Result_ID	Unique_Seq_ID
23584	11665
23585	683
23586	11666
23587	11667
23588	6837
23589	9502
23590	11668
23591	11669
23592	10201
23593	10782
23594	11670
23595	9360
23596	11671
23597	11672
23598	11673
23599	11674
23600	11675
23601	913
23602	3824
23603	2599
23604	900
23605	1649
23606	11676
23607	8371
23608	11677
23609	11678
23610	11679
23611	11680
23612	11681
23613	8137
23614	11682
23615	11683
23616	4460
23617	11684
23618	3542
23619	11685
23620	11686
23621	11687
23622	11688
23623	78
23624	7273
23625	11689
23626	1049
23627	11690
23628	341
23629	302
23630	4064
23631	11691
23632	11692
23633	11693
23634	2101
23635	11694
23636	11695
23637	11696
23638	11697
23639	11698
23640	11699
23641	11700
23642	11701
23643	11702
23644	11703
23645	11704
23646	11705
23647	11706
23648	11335
23649	3107
23650	11707
23651	229
23652	11708
23653	11709
23654	11710
23655	11711
23656	3571
23657	11712
23658	11713
23659	6220
23660	3105
23661	3741
23662	7968
23663	11714
23664	1705
23665	1117
23666	11715
23667	11716
23668	11717
23669	11718
23670	11719
23671	11720
23672	2092
23673	11721
23674	11722
23675	11723
23676	11724
23677	11725
23678	11726
23679	11727
23680	11728
23681	11729
23682	10040
23683	11730
23684	11731
23685	11732
23686	6397
23687	11733
23688	11734
23689	11735
23690	11736
23691	11737
23692	11738
23693	11739
23694	556
23695	682
23696	11740
23697	11741
23698	9194
23699	11742
23700	11743
23701	11744
23702	11745
23703	11746
23704	11747
23705	11748
23706	224
23707	7081
23708	11749
23709	11750
23710	11751
23711	11752
23712	11753
23713	11754
23714	10258
23715	2182
23716	11755
23717	11756
23718	11757
23719	7946
23720	11758
23721	11759
23722	11760
23723	11761
23724	3098
23725	11762
23726	11763
23727	11764
23728	5830
23729	11765
23730	11766
23731	11767
23732	11768
23733	565
23734	11769
23735	2099
23736	11770
23737	9725
23738	9322
23739	2740
23740	11771
23741	11772
23742	11773
23743	1129
23744	3464
23745	11774
23746	11775
23747	8638
23748	11776
23749	11777
23750	11778
23751	3886
23752	11779
23753	9327
23754	11780
23755	11781
23756	11782
23757	2520
23758	2038
23759	11783
23760	11784
23761	11785
23762	11786
23763	11787
23764	11788
23765	6268
23766	3694
23767	11789
23768	11790
23769	4227
23770	11791
23771	11792
23772	11793
23773	11794
23774	1861
23775	181
23776	11795
23777	11796
23778	11797
23779	11798
23780	11799
23781	11800
23782	11801
23783	11802
23784	11803
23785	11804
23786	583
23787	11805
23788	11806
23789	11807
23790	11808
23791	11809
23792	11810
23793	11811
23794	11026
23795	11812
23796	11813
23797	11814
23798	8847
23799	11815
23800	11816
23801	11817
23802	1043
23803	6825
23804	11818
23805	11819
23806	11820
23807	11821
23808	2807
23809	11822
23810	11823
23811	11813
23812	11824
23813	5545
23814	11825
23815	11826
23816	2708
23817	11827
23818	11828
23819	11829
23820	11830
23821	8237
23822	11831
23823	11832
23824	11833
23825	5529
23826	3648
23827	2024
23828	11834
23829	9502
23830	3257
23831	6747
23832	11835
23833	11836
23834	11837
23835	11838
23836	11839
23837	11840
23838	8197
23839	9550
23840	11841
23841	11842
23842	10775
23843	11843
23844	11844
23845	11845
23846	11846
23847	285
23848	103
23849	11847
23850	11848
23851	11650
23852	11849
23853	11850
23854	11851
23855	11852
23856	11853
23857	11854
23858	11855
23859	5197
23860	1507
23861	11856
23862	11857
23863	6540
23864	11858
23865	11859
23866	11860
23867	11861
23868	9786
23869	11862
23870	4828
23871	11863
23872	11864
23873	251
23874	11865
23875	10230
23876	11866
23877	6788
23878	4596
23879	11867
23880	3320
23881	4460
23882	11868
23883	11869
23884	11870
23885	11871
23886	11872
23887	11873
23888	11874
23889	11875
23890	11876
23891	11877
23892	11878
23893	11879
23894	5419
23895	7651
23896	2358
23897	2340
23898	403
23899	11880
23900	11881
23901	7299
23902	11882
23903	11883
23904	11884
23905	11885
23906	5672
23907	11886
23908	4464
23909	11887
23910	11888
23911	9757
23912	11889
23913	11890
23914	11891
23915	11892
23916	3216
23917	2346
23918	1449
23919	11893
23920	97
23921	11894
23922	646
23923	11895
23924	11896
23925	11897
23926	11898
23927	11899
23928	11900
23929	11901
23930	11902
23931	11903
23932	5435
23933	11904
23934	11905
23935	11906
23936	11907
23937	11908
23938	11909
23939	11910
23940	433
23941	11911
23942	11912
23943	5096
23944	7222
23945	11913
23946	365
23947	345
23948	11914
23949	11915
23950	11916
23951	2599
23952	11917
23953	3183
23954	11918
23955	11919
23956	11920
23957	11921
23958	6754
23959	11922
23960	11923
23961	5592
23962	11924
23963	11925
23964	5798
23965	11926
23966	11927
23967	11928
23968	11929
23969	11930
23970	10636
23971	11931
23972	11932
23973	6046
23974	11933
23975	4712
23976	997
23977	11934
23978	11935
23979	11936
23980	11937
23981	5140
23982	9076
23983	11938
23984	11939
23985	11940
23986	10938
23987	11714
23988	4789
23989	8887
23990	11941
23991	11942
23992	9757
23993	11943
23994	11944
23995	11945
23996	7130
23997	11946
23998	11947
23999	11948
24000	6456
24001	8824
24002	2299
24003	11949
24004	11950
24005	11951
24006	11952
24007	11953
24008	7823
24009	11954
24010	11955
24011	11956
24012	11957
24013	5046
24014	6691
24015	7694
24016	11958
24017	1403
24018	8388
24019	11959
24020	3773
24021	11960
24022	11961
24023	11962
24024	7260
24025	11963
24026	11964
24027	11965
24028	11966
24029	11967
24030	11968
24031	11969
24032	11970
24033	2530
24034	11971
24035	11972
24036	11973
24037	11974
24038	11975
24039	11976
24040	11977
24041	4079
24042	6563
24043	11978
24044	4297
24045	11979
24046	9611
24047	11980
24048	5476
24049	643
24050	11981
24051	11982
24052	11983
24053	11984
24054	11985
24055	9303
24056	11986
24057	11987
24058	11988
24059	11989
24060	9959
24061	1757
24062	11990
24063	11991
24064	11992
24065	11993
24066	11994
24067	11995
24068	11996
24069	11997
24070	11998
24071	11999
24072	4321
24073	12000
24074	12001
24075	3671
24076	31
24077	12002
24078	12003
24079	5838
24080	1430
24081	12004
24082	12005
24083	4429
24084	12006
24085	2599
24086	12007
24087	9311
24088	12008
24089	12009
24090	3102
24091	12010
24092	395
24093	12011
24094	159
24095	12012
24096	1251
24097	578
24098	12013
24099	12014
24100	12015
24101	12016
24102	12017
24103	10103
24104	2440
24105	9345
24106	12018
24107	7896
24108	12019
24109	12020
24110	12021
24111	5479
24112	12022
24113	8791
24114	12023
24115	12024
24116	12025
24117	12026
24118	1373
24119	5889
24120	12027
24121	5824
24122	10648
24123	12028
24124	97
24125	11115
24126	12029
24127	12030
24128	12031
24129	12032
24130	7406
24131	12033
24132	12034
24133	12035
24134	12036
24135	12037
24136	12038
24137	7045
24138	12039
24139	2793
24140	12040
24141	12041
24142	12042
24143	3364
24144	388
24145	12043
24146	12044
24147	12045
24148	12046
24149	11597
24150	12047
24151	9243
24152	12048
24153	12049
24154	12050
24155	3224
24156	2024
24157	12051
24158	12052
24159	12053
24160	12054
24161	11514
24162	12055
24163	7693
24164	12056
24165	12057
24166	12058
24167	12059
24168	12060
24169	12061
24170	10701
24171	12062
24172	5158
24173	8426
24174	12063
24175	12064
24176	12065
24177	12066
24178	12067
24179	11186
24180	10084
24181	12068
24182	4329
24183	12069
24184	6879
24185	12070
24186	12071
24187	12072
24188	12073
24189	12074
24190	12075
24191	12076
24192	12077
24193	12078
24194	12079
24195	12080
24196	3520
24197	12081
24198	12082
24199	1280
24200	9463
24201	12083
24202	12084
24203	12085
24204	12086
24205	643
24206	12087
24207	12088
24208	12089
24209	12090
24210	12091
24211	1420
24212	12092
24213	3595
24214	8689
24215	11807
24216	258
24217	12093
24218	12094
24219	12095
24220	5663
24221	3064
24222	12096
24223	12097
24224	12098
24225	7886
24226	12099
24227	8791
24228	12100
24229	12101
24230	12102
24231	8520
24232	12103
24233	12104
24234	12105
24235	12106
24236	12107
24237	12108
24238	12109
24239	12110
24240	3824
24241	12111
24242	8484
24243	9875
24244	12112
24245	12113
24246	12114
24247	5968
24248	12115
24249	12116
24250	12117
24251	12118
24252	12119
24253	12120
24254	5990
24255	12121
24256	12122
24257	12123
24258	12124
24259	6631
24260	12125
24261	12126
24262	12127
24263	3340
24264	1521
24265	12128
24266	12129
24267	12130
24268	12131
24269	12132
24270	20
24271	12133
24272	12134
24273	440
24274	12135
24275	12136
24276	12137
24277	12138
24278	6514
24279	12139
24280	12140
24281	12141
24282	12142
24283	12143
24284	12144
24285	12145
24286	12146
24287	10638
24288	12147
24289	12148
24290	784
24291	12149
24292	12150
24293	12151
24294	12152
24295	12153
24296	12154
24297	12155
24298	2338
24299	163
24300	2006
24301	12156
24302	12157
24303	10432
24304	12158
24305	12159
24306	3999
24307	229
24308	12160
24309	12161
24310	12162
24311	12163
24312	12164
24313	12165
24314	8423
24315	12166
24316	12167
24317	5753
24318	12168
24319	12169
24320	12170
24321	12171
24322	12172
24323	12173
24324	12174
24325	7380
24326	12175
24327	12176
24328	12177
24329	12178
24330	5399
24331	12179
24332	12180
24333	12181
24334	12182
24335	12183
24336	12184
24337	2532
24338	12185
24339	12186
24340	7701
24341	4407
24342	12187
24343	2576
24344	12188
24345	12189
24346	12190
24347	12191
24348	7127
24349	12192
24350	12193
24351	12194
24352	12195
24353	12196
24354	12197
24355	1340
24356	3793
24357	9137
24358	12198
24359	12199
24360	12200
24361	3340
24362	12201
24363	12202
24364	3048
24365	395
24366	12203
24367	12204
24368	4356
24369	12205
24370	6084
24371	6879
24372	12206
24373	12207
24374	3305
24375	3742
24376	12208
24377	12209
24378	12210
24379	12211
24380	12212
24381	3129
24382	4282
24383	12213
24384	12214
24385	12215
24386	12216
24387	1486
24388	12217
24389	10266
24390	4407
24391	12218
24392	4407
24393	12219
24394	12220
24395	12221
24396	9813
24397	5374
24398	12222
24399	12223
24400	12224
24401	12225
24402	12226
24403	12227
24404	12228
24405	12229
24406	12230
24407	12231
24408	12232
24409	12233
24410	12234
24411	12020
24412	12235
24413	12236
24414	10258
24415	12237
24416	12238
24417	9912
24418	12239
24419	12240
24420	12241
24421	12138
24422	12242
24423	12243
24424	12244
24425	3839
24426	12245
24427	12246
24428	12247
24429	12248
24430	12249
24431	11918
24432	12250
24433	12251
24434	12252
24435	12253
24436	1293
24437	4842
24438	12254
24439	12255
24440	12256
24441	12257
24442	3679
24443	12258
24444	12259
24445	12260
24446	10388
24447	12261
24448	1128
24449	12262
24450	562
24451	12263
24452	12264
24453	12265
24454	12266
24455	12267
24456	1677
24457	12268
24458	12269
24459	8269
24460	12270
24461	12271
24462	12272
24463	12273
24464	12274
24465	11632
24466	12275
24467	12276
24468	12277
24469	11939
24470	12278
24471	12279
24472	12280
24473	5730
24474	12281
24475	3056
24476	12282
24477	12283
24478	12284
24479	8653
24480	12285
24481	12286
24482	12287
24483	12288
24484	475
24485	12289
24486	7327
24487	12290
24488	5024
24489	12291
24490	240
24491	12292
24492	12293
24493	3542
24494	12294
24495	12295
24496	1848
24497	12296
24498	12297
24499	12298
24500	12299
24501	12300
24502	12301
24503	5692
24504	12302
24505	12303
24506	12304
24507	12305
24508	12306
24509	12307
24510	12308
24511	8338
24512	12309
24513	12310
24514	12311
24515	12312
24516	1507
24517	12313
24518	12314
24519	12315
24520	12316
24521	12317
24522	12318
24523	12319
24524	9214
24525	3305
24526	211
24527	12320
24528	12321
24529	12322
24530	6786
24531	12323
24532	916
24533	12324
24534	3447
24535	4685
24536	12325
24537	3949
24538	2108
24539	12326
24540	12327
24541	12328
24542	12329
24543	12330
24544	12331
24545	12332
24546	9700
24547	12333
24548	12334
24549	1229
24550	12335
24551	12336
24552	12337
24553	12338
24554	12339
24555	12340
24556	12341
24557	11829
24558	6502
24559	12342
24560	12343
24561	7673
24562	9502
24563	7468
24564	1217
24565	12344
24566	12345
24567	12346
24568	12347
24569	11050
24570	12348
24571	2758
24572	12349
24573	12350
24574	12351
24575	12352
24576	12353
24577	12354
24578	5898
24579	12355
24580	3791
24581	1677
24582	12356
24583	8288
24584	10597
24585	12357
24586	12358
24587	12359
24588	12360
24589	12361
24590	12362
24591	5898
24592	4410
24593	12363
24594	12364
24595	12365
24596	8624
24597	8469
24598	12366
24599	12367
24600	12368
24601	12369
24602	5098
24603	12370
24604	12371
24605	12372
24606	1677
24607	8439
24608	12373
24609	5691
24610	12374
24611	12375
24612	3824
24613	3793
24614	11057
24615	12376
24616	2101
24617	12377
24618	12378
24619	12379
24620	12380
24621	5689
24622	11463
24623	12381
24624	12382
24625	8922
24626	12383
24627	12384
24628	12385
24629	12386
24630	12387
24631	784
24632	12388
24633	12389
24634	12390
24635	12391
24636	1178
24637	5587
24638	12392
24639	3862
24640	12393
24641	12394
24642	12395
24643	6861
24644	12396
24645	12397
24646	12398
24647	12399
24648	12400
24649	12401
24650	12402
24651	7490
24652	12403
24653	12404
24654	12405
24655	12406
24656	12407
24657	12408
24658	12409
24659	4046
24660	12410
24661	12411
24662	3831
24663	12412
24664	2777
24665	12413
24666	12414
24667	12415
24668	12416
24669	10306
24670	12417
24671	5381
24672	1313
24673	12418
24674	12419
24675	12420
24676	12421
24677	12422
24678	12423
24679	12424
24680	11278
24681	12425
24682	12426
24683	5016
24684	12427
24685	12428
24686	12429
24687	12430
24688	12431
24689	12432
24690	9243
24691	12433
24692	12434
24693	12435
24694	12436
24695	12437
24696	12438
24697	4647
24698	12439
24699	12440
24700	11318
24701	12441
24702	12442
24703	2520
24704	12443
24705	12444
24706	12445
24707	12446
24708	12447
24709	12448
24710	12449
24711	9686
24712	12450
24713	12451
24714	1507
24715	12452
24716	12453
24717	12454
24718	2006
24719	12455
24720	12456
24721	12457
24722	12458
24723	12459
24724	12460
24725	2691
24726	9085
24727	12461
24728	2402
24729	1918
24730	2358
24731	12462
24732	12463
24733	12464
24734	3548
24735	12465
24736	12466
24737	12467
24738	12468
24739	12469
24740	12470
24741	12471
24742	12472
24743	12473
24744	12474
24745	12475
24746	8005
24747	1765
24748	12171
24749	12476
24750	12477
24751	6679
24752	12478
24753	12479
24754	12480
24755	12481
24756	8201
24757	12482
24758	12483
24759	12484
24760	12485
24761	12486
24762	10116
24763	12487
24764	2424
24765	12488
24766	97
24767	12489
24768	7503
24769	12490
24770	12491
24771	12492
24772	2313
24773	12493
24774	5960
24775	4046
24776	3761
24777	12494
24778	12495
24779	12496
24780	12497
24781	12498
24782	345
24783	12499
24784	12500
24785	12501
24786	5798
24787	7932
24788	12502
24789	12503
24790	12504
24791	6962
24792	12505
24793	12506
24794	12507
24795	12508
24796	8678
24797	12509
24798	12510
24799	3241
24800	2099
24801	12511
24802	12512
24803	12513
24804	3360
24805	12514
24806	12515
24807	12516
24808	12517
24809	3655
24810	12518
24811	12519
24812	12520
24813	12521
24814	12343
24815	5520
24816	12522
24817	12523
24818	12524
24819	12525
24820	12526
24821	12527
24822	12528
24823	12529
24824	12530
24825	2101
24826	12531
24827	12532
24828	12533
24829	12534
24830	12535
24831	12536
24832	889
24833	3055
24834	8925
24835	12537
24836	231
24837	12538
24838	12539
24839	12540
24840	12541
24841	398
24842	9526
24843	12542
24844	12543
24845	12544
24846	12545
24847	12546
24848	9791
24849	12547
24850	5226
24851	12548
24852	12549
24853	5269
24854	12550
24855	12551
24856	12552
24857	8827
24858	9140
24859	12553
24860	10009
24861	12554
24862	12555
24863	10101
24864	3275
24865	3497
24866	12556
24867	5463
24868	12557
24869	12558
24870	12559
24871	12560
24872	12561
24873	1482
24874	12562
24875	12563
24876	12564
24877	12565
24878	12566
24879	6938
24880	12567
24881	800
24882	12568
24883	12569
24884	12570
24885	12571
24886	12572
24887	12573
24888	12574
24889	11494
24890	1918
24891	3039
24892	1482
24893	12575
24894	12576
24895	12577
24896	12578
24897	1616
24898	12579
24899	7943
24900	12580
24901	12581
24902	10768
24903	12582
24904	12583
24905	12584
24906	12585
24907	4791
24908	12586
24909	12587
24910	12588
24911	12589
24912	395
24913	4286
24914	8196
24915	12590
24916	12591
24917	12592
24918	12593
24919	12594
24920	12595
24921	12596
24922	9985
24923	12597
24924	5066
24925	12598
24926	12464
24927	2564
24928	12599
24929	12600
24930	12601
24931	12602
24932	12603
24933	12604
24934	12605
24935	12606
24936	12607
24937	12608
24938	12609
24939	12610
24940	5592
24941	11643
24942	12611
24943	12612
24944	12613
24945	12614
24946	12615
24947	12616
24948	12617
24949	2155
24950	12618
24951	12619
24952	4990
24953	12620
24954	1138
24955	12621
24956	12622
24957	12623
24958	12624
24959	12625
24960	12626
24961	12627
24962	12628
24963	12629
24964	12630
24965	12631
24966	12632
24967	12633
24968	12634
24969	454
24970	12635
24971	12636
24972	12637
24973	12638
24974	4481
24975	454
24976	12639
24977	12640
24978	12641
24979	6611
24980	11785
24981	12642
24982	11775
24983	11405
24984	12643
24985	1845
24986	11270
24987	12644
24988	12645
24989	12646
24990	12647
24991	12648
24992	1373
24993	9025
24994	12649
24995	5798
24996	12650
24997	12651
24998	12652
24999	12653
25000	12654
25001	12149
25002	12655
25003	11643
25004	12656
25005	11643
25006	12657
25007	12658
25008	10559
25009	12659
25010	12660
25011	12661
25012	12662
25013	4911
25014	3994
25015	12663
25016	12664
25017	12665
25018	12666
25019	12667
25020	12668
25021	345
25022	12669
25023	12670
25024	12671
25025	12672
25026	12673
25027	12674
25028	12675
25029	12676
25030	8724
25031	12677
25032	12678
25033	6710
25034	12679
25035	12680
25036	12681
25037	12682
25038	12683
25039	12684
25040	12685
25041	7137
25042	12686
25043	12687
25044	12688
25045	12689
25046	12690
25047	12497
25048	12691
25049	12692
25050	12693
25051	12694
25052	12695
25053	147
25054	261
25055	9727
25056	8162
25057	12696
25058	7798
25059	12697
25060	12698
25061	12699
25062	12700
25063	12701
25064	266
25065	12702
25066	12703
25067	12704
25068	12655
25069	12705
25070	12706
25071	12707
25072	12708
25073	6803
25074	78
25075	12709
25076	8250
25077	12710
25078	12711
25079	12712
25080	9566
25081	12713
25082	12714
25083	12715
25084	12716
25085	12717
25086	12718
25087	12719
25088	12720
25089	12721
25090	12722
25091	12723
25092	12724
25093	12725
25094	12726
25095	2269
25096	12727
25097	12728
25098	12729
25099	12730
25100	1690
25101	12731
25102	12732
25103	12733
25104	12734
25105	12735
25106	1212
25107	12736
25108	12737
25109	12738
25110	12739
25111	12039
25112	7409
25113	395
25114	12740
25115	9882
25116	12741
25117	12742
25118	12743
25119	12744
25120	12745
25121	12746
25122	12747
25123	12748
25124	1401
25125	12749
25126	12750
25127	8053
25128	12751
25129	12752
25130	12753
25131	12754
25132	4861
25133	12755
25134	12756
25135	9083
25136	12757
25137	12758
25138	12759
25139	6827
25140	12760
25141	12761
25142	12762
25143	12763
25144	12764
25145	12765
25146	12766
25147	11813
25148	12767
25149	12768
25150	12769
25151	12770
25152	12771
25153	12772
25154	12773
25155	9278
25156	12774
25157	12775
25158	12776
25159	10034
25160	9016
25161	12777
25162	12778
25163	2151
25164	12779
25165	12780
25166	12781
25167	12782
25168	12783
25169	12784
25170	4547
25171	12785
25172	12786
25173	12787
25174	12788
25175	12789
25176	12790
25177	12791
25178	12792
25179	5435
25180	12793
25181	12794
25182	12795
25183	12796
25184	6122
25185	12797
25186	12798
25187	12799
25188	12800
25189	12801
25190	12802
25191	7945
25192	4407
25193	12803
25194	12804
25195	12805
25196	12806
25197	12807
25198	3106
25199	10258
25200	12808
25201	12404
25202	9952
25203	12809
25204	1349
25205	12810
25206	12811
25207	12812
25208	12813
25209	8576
25210	12814
25211	12815
25212	12816
25213	12817
25214	12711
25215	4059
25216	12818
25217	12819
25218	1460
25219	12820
25220	1280
25221	12821
25222	6
25223	467
25224	634
25225	12822
25226	12823
25227	6477
25228	12824
25229	12825
25230	12826
25231	12827
25232	12828
25233	3124
25234	12829
25235	12830
25236	658
25237	2802
25238	12831
25239	12832
25240	9176
25241	11815
25242	12833
25243	297
25244	12834
25245	12835
25246	12836
25247	163
25248	12837
25249	12838
25250	6931
25251	12839
25252	12840
25253	12841
25254	12842
25255	12843
25256	12844
25257	11547
25258	2101
25259	12845
25260	12846
25261	8898
25262	12086
25263	12847
25264	12848
25265	12849
25266	3305
25267	12850
25268	4328
25269	1892
25270	4619
25271	12851
25272	12852
25273	9959
25274	12853
25275	12854
25276	12855
25277	12856
25278	12857
25279	12858
25280	8274
25281	12859
25282	12860
25283	12861
25284	6283
25285	5973
25286	12862
25287	9977
25288	9673
25289	10946
25290	12863
25291	12864
25292	12865
25293	12866
25294	12867
25295	12868
25296	12869
25297	12870
25298	12871
25299	12872
25300	12873
25301	5880
25302	12874
25303	12875
25304	12876
25305	12877
25306	12878
25307	4590
25308	12879
25309	12880
25310	12881
25311	12882
25312	12883
25313	12884
25314	12885
25315	12886
25316	12887
25317	12888
25318	12889
25319	12890
25320	12891
25321	12892
25322	12893
25323	12894
25324	12895
25325	12896
25326	12897
25327	12898
25328	12899
25329	12900
25330	12901
25331	256
25332	12344
25333	12902
25334	3183
25335	12903
25336	12904
25337	6770
25338	5625
25339	12905
25340	12906
25341	3388
25342	12907
25343	12908
25344	12909
25345	10101
25346	2766
25347	12910
25348	4947
25349	12911
25350	12912
25351	10711
25352	5269
25353	12913
25354	1483
25355	12914
25356	12915
25357	5707
25358	12916
25359	12917
25360	928
25361	12918
25362	12919
25363	12920
25364	12921
25365	10432
25366	12922
25367	12923
25368	12924
25369	12925
25370	12926
25371	6573
25372	7160
25373	12927
25374	12928
25375	12929
25376	12930
25377	12931
25378	12932
25379	12933
25380	12934
25381	12935
25382	12936
25383	12937
25384	12938
25385	2101
25386	4665
25387	12939
25388	12940
25389	5798
25390	12941
25391	12942
25392	12943
25393	12944
25394	12945
25395	12946
25396	12947
25397	12948
25398	12949
25399	12950
25400	12951
25401	8649
25402	12952
25403	12953
25404	7470
25405	12954
25406	12955
25407	7506
25408	12956
25409	12957
25410	12958
25411	12959
25412	12960
25413	12961
25414	12962
25415	12963
25416	11942
25417	12964
25418	12965
25419	5794
25420	12966
25421	12967
25422	11165
25423	12968
25424	12969
25425	12970
25426	12971
25427	12972
25428	12973
25429	12974
25430	12975
25431	12976
25432	12977
25433	1322
25434	12978
25435	12979
25436	5838
25437	12980
25438	10122
25439	9795
25440	11911
25441	395
25442	12981
25443	12982
25444	12983
25445	12984
25446	9439
25447	12985
25448	12986
25449	1215
25450	12987
25451	444
25452	12988
25453	12989
25454	1935
25455	12990
25456	12991
25457	1020
25458	12992
25459	12993
25460	11057
25461	7273
25462	12994
25463	4665
25464	12995
25465	12996
25466	108
25467	12997
25468	12998
25469	12999
25470	13000
25471	13001
25472	6360
25473	13002
25474	13003
25475	5097
25476	3905
25477	9093
25478	13004
25479	7503
25480	13005
25481	240
25482	13006
25483	4967
25484	13007
25485	13008
25486	13009
25487	5063
25488	13010
25489	78
25490	9206
25491	13011
25492	7495
25493	13012
25494	10258
25495	13013
25496	13014
25497	13015
25498	13016
25499	13017
25500	13018
25501	5304
25502	13019
25503	8602
25504	13020
25505	13021
25506	13022
25507	3064
25508	4118
25509	13023
25510	13024
25511	13025
25512	13026
25513	13027
25514	13028
25515	9260
25516	13029
25517	13030
25518	11084
25519	9673
25520	13031
25521	13032
25522	10258
25523	13033
25524	1059
25525	13034
25526	13035
25527	13036
25528	13037
25529	13038
25530	13039
25531	5898
25532	9135
25533	13040
25534	13041
25535	13042
25536	13043
25537	1231
25538	13044
25539	11151
25540	13045
25541	13046
25542	13047
25543	13048
25544	4144
25545	5658
25546	13049
25547	13050
25548	13051
25549	11206
25550	3305
25551	13052
25552	13053
25553	13054
25554	13055
25555	13056
25556	13057
25557	13058
25558	13059
25559	13060
25560	13061
25561	13062
25562	13063
25563	13064
25564	13065
25565	13066
25566	13067
25567	13068
25568	13069
25569	13070
25570	5248
25571	97
25572	6559
25573	13071
25574	13072
25575	13073
25576	13074
25577	13075
25578	13076
25579	13077
25580	6938
25581	13078
25582	13079
25583	2885
25584	13080
25585	13081
25586	9137
25587	7071
25588	13082
25589	13083
25590	13084
25591	13085
25592	13086
25593	13087
25594	10101
25595	13088
25596	13089
25597	13090
25598	13091
25599	13092
25600	8856
25601	13093
25602	9347
25603	2006
25604	13094
25605	13095
25606	13096
25607	2099
25608	13097
25609	13098
25610	13099
25611	13100
25612	13101
25613	4033
25614	13102
25615	13103
25616	13104
25617	13105
25618	13106
25619	9952
25620	13107
25621	13108
25622	13109
25623	13110
25624	13111
25625	13112
25626	13113
25627	13114
25628	9057
25629	13115
25630	13116
25631	1457
25632	13117
25633	13118
25634	13119
25635	11672
25636	13120
25637	13121
25638	5885
25639	6475
25640	13122
25641	13123
25642	13124
25643	13125
25644	10266
25645	13126
25646	7685
25647	13127
25648	5417
25649	13128
25650	13129
25651	13130
25652	13131
25653	13132
25654	13133
25655	13134
25656	5287
25657	13135
25658	13136
25659	13137
25660	13003
25661	13138
25662	13139
25663	13140
25664	13141
25665	13142
25666	13143
25667	13144
25668	13145
25669	1043
25670	13146
25671	13147
25672	13148
25673	13149
25674	13150
25675	13151
25676	13152
25677	13153
25678	13154
25679	13155
25680	13156
25681	2448
25682	13157
25683	9920
25684	7932
25685	13158
25686	13159
25687	13160
25688	13161
25689	13162
25690	13163
25691	6968
25692	13164
25693	13165
25694	13166
25695	13167
25696	13168
25697	867
25698	9791
25699	13169
25700	13170
25701	13171
25702	13172
25703	13173
25704	13174
25705	13175
25706	13176
25707	13177
25708	5226
25709	13178
25710	13179
25711	13180
25712	7486
25713	13181
25714	13182
25715	13183
25716	13184
25717	13185
25718	13186
25719	13187
25720	13188
25721	13189
25722	13190
25723	2048
25724	13191
25725	11029
25726	13192
25727	4220
25728	10266
25729	13193
25730	623
25731	13194
25732	13195
25733	13196
25734	13197
25735	13198
25736	3340
25737	13199
25738	13200
25739	4847
25740	13201
25741	13202
25742	13203
25743	13204
25744	1800
25745	1641
25746	13205
25747	91
25748	330
25749	13206
25750	13207
25751	11972
25752	13208
25753	13209
25754	13210
25755	13211
25756	11494
25757	13212
25758	13213
25759	8536
25760	13214
25761	7876
25762	13215
25763	13216
25764	13217
25765	13218
25766	13219
25767	13220
25768	13221
25769	13222
25770	13223
25771	13224
25772	10381
25773	13225
25774	13226
25775	10258
25776	13227
25777	2902
25778	13228
25779	13229
25780	13230
25781	13231
25782	13232
25783	13233
25784	13234
25785	13235
25786	13236
25787	13237
25788	10777
25789	13238
25790	13239
25791	13240
25792	13241
25793	3351
25794	149
25795	5898
25796	12083
25797	13242
25798	13243
25799	2492
25800	13244
25801	13245
25802	13246
25803	229
25804	13247
25805	13248
25806	1373
25807	13249
25808	13250
25809	9570
25810	3670
25811	13251
25812	9598
25813	13252
25814	1363
25815	13253
25816	13254
25817	13255
25818	13256
25819	13257
25820	5002
25821	13258
25822	13259
25823	13260
25824	13261
25825	13262
25826	12711
25827	13263
25828	13264
25829	13265
25830	13266
25831	1012
25832	2101
25833	13267
25834	13268
25835	13269
25836	13270
25837	13271
25838	13272
25839	12372
25840	13273
25841	4992
25842	784
25843	13274
25844	13275
25845	13276
25846	13277
25847	13278
25848	10377
25849	3671
25850	13279
25851	11915
25852	13280
25853	13281
25854	13282
25855	13283
25856	6190
25857	696
25858	13284
25859	13285
25860	4407
25861	13286
25862	13287
25863	13288
25864	1406
25865	9981
25866	13289
25867	11995
25868	12126
25869	11967
25870	13290
25871	13291
25872	11915
25873	13292
25874	13293
25875	13294
25876	13295
25877	13296
25878	10292
25879	13297
25880	13298
25881	1377
25882	13299
25883	1196
25884	7914
25885	13300
25886	13301
25887	3863
25888	9354
25889	5232
25890	13302
25891	13303
25892	2108
25893	13304
25894	13305
25895	5503
25896	7007
25897	13306
25898	13307
25899	13308
25900	13309
25901	3305
25902	13310
25903	4935
25904	13311
25905	13312
25906	13313
25907	13314
25908	13315
25909	9266
25910	12933
25911	4791
25912	13316
25913	13317
25914	13318
25915	13319
25916	1486
25917	13320
25918	13321
25919	13322
25920	13323
25921	13324
25922	13325
25923	13326
25924	13327
25925	13328
25926	2311
25927	13329
