Unique_Seq_ID	Mod_Count	Mod_Description	Monoisotopic_Mass
1117	0		1276.6622276
1118	0		1910.8685707
1119	0		1772.8555078
1120	0		2187.1462321
1121	0		3485.7465305
1122	0		1859.0250639
1123	0		2280.2324092
1124	0		1887.0287098
1125	0		1462.7415337
1126	0		1556.7470111
1127	0		1971.9909426
1128	0		1672.8711461
1129	1	Plus1Oxy:3	1421.6455731
1130	0		1499.7255503
1131	0		1514.8051905
1132	0		1402.7707133
1133	0		2302.1691438
1134	1	Plus1Oxy:14	1777.8402933
1135	0		1586.7762017
1136	0		1998.9897389
1137	0		2408.1818263
1138	0		2215.1523775
1139	0		1685.8583414
1140	0		1962.9218659
1141	0		1787.8835055
1142	0		1563.8044650
1143	0		1580.7582425
1144	0		1952.0689875
1145	0		2238.1677038
1146	0		1612.8208398
1147	0		1652.8555078
1148	0		1409.6859981
1149	0		1893.9657785
1150	0		2128.0475842
1151	0		1401.7099010
1152	0		2626.2484609
1153	0		1403.8234727
1154	0		1348.6986121
1155	0		1680.8722057
1156	2	Plus1Oxy:2,Plus1Oxy:6	1741.7497527
1157	0		1448.6928691
1158	0		1983.0094256
1159	0		1565.7724983
1160	0		1583.8266513
1161	1	Plus1Oxy:15	2321.1030418
1162	0		2959.4561867
1163	0		1542.7210001
1164	1	Plus1Oxy:13	1999.9519576
1165	1	Plus1Oxy:5	2368.2095517
1166	0		1634.7746748
1167	0		2560.2596814
1168	0		1539.7099120
1169	0		2918.4085132
1170	0		1494.7425932
1171	0		1540.7520971
1172	0		1943.9183633
1173	0		1762.9940418
1174	0		1911.9213301
1175	0		2002.0370208
1176	0		3580.6924569
1177	0		1773.9372560
1178	0		1592.8885230
1179	0		1832.8652124
1180	0		2476.2120654
1181	0		1908.9427909
1182	0		1910.9711985
1183	0		1647.8566138
1184	0		2296.0718896
1185	0		1598.7939591
1186	0		1991.9951588
1187	0		1416.6731824
1188	0		1380.7686052
1189	0		1795.8838860
1190	0		2216.1687524
1191	0		3148.5311324
1192	0		1837.9209387
1193	0		1534.8241982
1194	0		2662.3964988
1195	1	Plus1Oxy:1	2874.3560099
1196	0		1682.8375487
1197	0		1732.8817205
1198	0		1535.7830617
1199	0		1423.6578671
1200	0		1710.9263586
1201	0		1574.7787012
1202	0		1469.6997291
1203	0		1870.9134106
1204	1	Plus1Oxy:20	2394.1160473
1205	1	Plus1Oxy:8	2835.3271424
1206	0		1665.8514129
1207	0		1679.8664052
1208	0		2127.0967955
1209	0		2033.9839384
1210	0		2548.2954089
1211	0		1355.7084500
1212	2	Plus1Oxy:4,Plus1Oxy:12	1469.6125438
1213	0		1631.8154198
1214	0		2186.0755245
1215	0		2127.0635676
1216	0		1632.8834371
1217	0		2425.1802539
1218	1	Plus1Oxy:3	1623.7595472
1219	0		1502.7463431
1220	0		2565.2193279
1221	0		2430.1484195
1222	0		2106.0666029
1223	0		2545.2811422
1224	1	Plus1Oxy:2	2222.0346331
1225	0		1591.8205058
1226	0		1684.8379401
1227	0		1394.6611790
1228	0		1392.7472877
1229	0		1318.6801867
1230	0		1607.7646472
1231	0		1649.7797033
1232	0		1793.7929680
1233	0		1433.7765247
1234	0		1370.7445006
1235	0		1330.7204069
1236	0		1988.9876308
1237	0		1783.9467599
1238	0		1631.8075577
1239	0		1637.8623678
1240	0		1664.8555078
1241	0		1764.7913837
1242	0		2024.9624776
1243	0		1896.9328956
1244	0		1975.9308449
1245	0		2100.9863805
1246	0		1643.7248933
1247	0		1865.8980953
1248	0		2148.1425397
1249	0		1884.0580327
1250	0		2425.1072721
1251	0		2574.2542040
1252	0		2225.1551646
1253	1	Plus1Oxy:11	2117.9648308
1254	0		1312.7026386
1255	0		1394.6061672
1256	0		1635.8368232
1257	1	Plus1Oxy:7	1542.7711017
1258	0		1544.8231496
1259	0		1726.8235411
1260	0		1510.7514290
1261	0		1949.0104741
1262	1	Plus1Oxy:8	1366.6186349
1263	0		2410.1143448
1264	0		1725.8069755
1265	0		1469.8201143
1266	0		1393.6836883
1267	1	Plus1Oxy:6	2259.1707141
1268	0		1676.7932910
1269	1	Plus1Oxy:1	1904.0036001
1270	0		2903.5465235
1271	0		1907.9223897
1272	0		1582.7626604
1273	0		1831.8297440
1274	0		1376.6683730
1275	1	Plus1Oxy:6	1664.7714931
1276	0		2121.0298843
1277	0		1808.7964696
1278	1	Plus1Oxy:15	1827.8307895
1279	1	Plus1Oxy:2	2459.2980277
1280	1	Plus1Oxy:6	2927.4445607
1281	0		2523.3219446
1282	0		2400.2317521
1283	1	Plus1Oxy:17	2138.1040329
1284	0		1622.7423166
1285	0		1485.8150284
1286	0		1352.6935262
1287	0		1761.8685133
1288	0		1444.7098436
1289	0		2192.0847518
1290	0		1569.8725397
1291	0		1587.8255917
1292	0		1634.8415751
1293	0		2762.4237711
1294	0		1536.7670783
1295	0		2605.3572807
1296	1	Plus1Oxy:7	2144.1087274
1297	0		1387.6618935
1298	1	Plus1Oxy:3	1944.9825308
1299	0		1581.8071663
1300	0		1615.8780171
1301	0		1688.8620338
1302	0		2737.4073962
1303	0		2110.0428898
1304	0		2880.3977601
1305	0		2109.1428737
1306	0		1400.7622689
1307	0		1929.0318774
1308	0		1275.5876843
1309	0		1816.8339137
1310	0		1816.0093571
1311	0		1920.9614181
1312	0		1719.9055659
1313	1	Plus1Oxy:13	1505.7030844
1314	0		1786.9060148
1315	0		2101.9816286
1316	0		2504.2433640
1317	0		3108.6453721
1318	0		1632.7571830
1319	1	Plus1Oxy:10	1492.7190678
1320	0		1878.8706898
1321	0		1400.7622689
1322	1	Plus1Oxy:13	1746.8933293
1323	0		3261.4844436
1324	0		1625.7208559
1325	0		1965.0359039
1326	0		1518.7353882
1327	0		2168.0820615
1328	0		2451.1665110
1329	0		2128.1138274
1330	0		1811.8358895
1331	1	Plus1Oxy:14	1636.7911798
1332	0		2589.2920970
1333	0		4628.4845051
1334	1	Plus1Oxy:8	1326.6124894
1335	0		1964.9438504
1336	0		1981.0843028
1337	0		1407.6741845
1338	0		2870.5037452
1339	0		2007.0060562
1340	0		1523.7102925
1341	1	Plus1Oxy:12	1391.6350097
1342	0		2504.2644908
1343	0		1413.8078233
1344	0		1465.8252002
1345	0		1960.0264575
1346	0		1794.9548811
1347	0		1419.7244908
1348	0		2368.2021701
1349	1	Plus1Oxy:3	1873.9355254
1350	1	Plus1Oxy:12	1464.6877691
1351	0		2204.0595986
1352	0		1639.8245322
1353	0		2035.0584816
1354	0		2011.0526127
1355	1	Plus1Oxy:10	1642.8235270
1356	0		1685.8259832
1357	0		2464.2558457
1358	0		1869.9431249
1359	0		1675.9031703
1360	0		3320.7098119
1361	0		1769.9634687
1362	0		1534.7990450
1363	0		1525.8350956
1364	0		1490.8318705
1365	0		2856.2805535
1366	0		2122.1091329
1367	0		3428.8189656
1368	1	Plus1Oxy:3	1888.9087021
1369	0		1509.7608864
1370	1	Plus1Oxy:19	2321.0196983
1371	0		1351.7095095
1372	0		1536.7526902
1373	0		1518.7425932
1374	0		1725.9875623
1375	0		2555.2291083
1376	0		1311.6206996
1377	1	Plus1Oxy:3	1473.7132563
1378	0		1721.9562637
1379	0		2411.2582878
1380	0		1467.7204644
1381	0		2488.3423459
1382	0		1550.7211899
1383	0		1463.7151887
1384	0		1867.8627593
1385	0		1782.8344959
1386	1	Plus1Oxy:12	1453.6176438
1387	0		1628.8984184
1388	0		1527.7316958
1389	0		1488.7129363
1390	0		1516.7732238
1391	1	Plus1Oxy:1	1833.8640065
1392	0		3416.7720286
1393	0		1960.9062165
1394	0		1645.7980539
1395	0		1407.7608754
1396	0		1573.8350956
1397	0		1567.7841212
1398	0		2113.0036716
1399	1	Plus1Oxy:4	2225.0785457
1400	0		1823.0014376
1401	0		1720.8882465
1402	0		2389.1470260
1403	2	Plus1Oxy:9,Plus1Oxy:23	2776.3192198
1404	0		2723.3090824
1405	0		1436.7510375
1406	0		2345.2993669
1407	0		1694.8912243
1408	0		2320.1797072
1409	0		1989.9981367
1410	0		1228.7026386
1411	0		1516.7983770
1412	0		1617.7310278
1413	0		1679.7824046
1414	1	Plus1Oxy:4	1453.6176438
1415	0		2329.2568368
1416	0		1582.8241982
1417	0		1647.7561919
1418	0		1844.9783925
1419	0		2897.4234370
1420	0		1452.7459516
1421	0		1468.7085075
1422	0		2480.1342103
1423	0		1509.7608864
1424	1	Plus1Oxy:2	1671.8976898
1425	1	Plus1Oxy:13	1568.7867510
1426	0		2290.9938912
1427	0		2669.3043880
1428	0		2271.1343436
1429	0		1755.9518458
1430	0		1551.7892071
1431	0		1725.8208973
1432	0		1378.6914181
1433	0		1515.7052066
1434	0		2486.2474014
1435	0		3642.9969770
1436	0		1495.7517630
1437	1	Plus1Oxy:3	1461.6881031
1438	0		2142.1142189
1439	1	Plus1Oxy:10	1399.6474914
1440	0		2133.1502694
1441	0		1383.7972600
1442	0		1662.8034739
1443	0		1911.0576987
1444	0		2675.3593888
1445	0		1654.8136458
1446	0		1609.8173382
1447	0		2690.3873865
1448	0		1508.8462695
1449	0		2492.1454417
1450	0		1603.8126437
1451	0		1878.9322275
1452	1	Plus1Oxy:2	2581.2263290
1453	0		1705.8773491
1454	0		1373.6898338
1455	1	Plus1Oxy:1	2321.1030418
1456	0		1828.8148202
1457	1	Plus1Oxy:5	1334.6750867
1458	0		1519.7769162
1459	0		1726.9100413
1460	0		2705.4063367
1461	0		2264.2123420
1462	1	Plus1Oxy:1	1322.6175753
1463	0		2744.3867184
1464	0		1474.7375073
1465	0		1940.9478769
1466	0		1697.7994940
1467	0		1954.9958843
1468	0		1453.6571991
1469	0		2761.3597802
1470	0		1562.8051905
1471	0		2035.0625080
1472	0		2043.0846943
1473	0		2283.1857952
1474	0		1989.1046466
1475	0		3060.4813973
1476	0		1702.8485035
1477	0		1750.9100413
1478	0		1382.5949358
1479	0		2155.0755820
1480	1	Plus1Oxy:3	1587.7197933
1481	0		2218.1592485
1482	0		1797.9947674
1483	0		1559.7942931
1484	0		2223.0654101
1485	0		1547.6950347
1486	0		1764.8681792
1487	0		1247.6331813
1488	0		3406.6104385
1489	0		2198.1793157
1490	0		1670.7423166
1491	0		2227.1807093
1492	0		1451.7143189
1493	0		1730.9049553
1494	1	Plus1Oxy:1	1940.9552585
1495	0		1992.0050542
1496	0		1664.8045224
1497	0		1688.8481120
1498	1	Plus1Oxy:7	1669.8231930
1499	0		1357.6778194
1500	0		1334.6023316
1501	0		1792.9358625
1502	0		1562.7979855
1503	0		2678.4165661
1504	0		1653.8282930
1505	0		2022.1512605
1506	0		1836.0355698
1507	0		1558.7262758
1508	0		1445.7798940
1509	0		2672.3947713
1510	0		3361.7127322
1511	0		1819.8733336
1512	0		1915.0148920
1513	0		1277.7019130
1514	0		1796.8588771
1515	0		1399.7095095
1516	0		1648.7943506
1517	0		1310.6717314
1518	0		2306.1865207
1519	0		2242.1592485
1520	0		1980.8958539
1521	0		1701.9664356
1522	0		1685.9021217
1523	0		1801.9395658
1524	1	Plus1Oxy:8	1866.9256875
1525	0		1993.0883292
1526	0		2210.1833421
1527	0		1670.7609438
1528	0		1758.9402804
1529	0		1366.6727909
1530	0		2366.2440321
1531	0		2478.1854612
1532	1	Plus1Oxy:10	1337.6206107
1533	0		2038.9920487
1534	0		1841.9311105
1535	0		2377.2011680
1536	0		2083.0796084
1537	0		1644.7929105
1538	0		1721.8259832
1539	0		1571.7248933
1540	0		2115.1210789
1541	0		2951.5238699
1542	0		1526.7728323
1543	0		1779.8460614
1544	0		1752.9443177
1545	0		2782.4362528
1546	0		2266.0786173
1547	0		1504.7017907
1548	0		1748.8303546
1549	0		2474.2262747
1550	0		1999.0049967
1551	0		1383.7721068
1552	0		1956.8926753
1553	0		2000.9730300
1554	0		1335.6669795
1555	0		1362.7142615
1556	1	Plus1Oxy:1	1599.7602043
1557	0		2218.1996595
1558	0		1304.7087840
1559	0		2801.3500108
1560	0		1809.9835359
1561	1	Plus1Oxy:2	1331.6026515
1562	0		1825.9209387
1563	0		1917.9318935
1564	0		2036.0399987
1565	0		3067.5281080
1566	0		2080.0444276
1567	0		1822.9464258
1568	0		1894.9927057
1569	0		2728.1896245
1570	0		1804.9722471
1571	0		1439.7408082
1572	0		2146.1996595
1573	1	Plus1Oxy:12	1496.6412126
1574	1	Plus1Oxy:2	1695.8613052
1575	0		1463.7255503
1576	0		1767.8327967
1577	1	Plus1Oxy:1	3269.6276581
1578	0		2165.1955756
1579	1	Plus1Oxy:21	2402.2473873
1580	0		1718.9049553
1581	0		2205.1138849
1582	0		1599.8004386
1583	0		1353.7503120
1584	0		1454.6346897
1585	0		1630.8677878
1586	0		1763.8974272
1587	0		2500.3510777
1588	0		1502.7575745
1589	0		2209.0836457
1590	1	Plus1Oxy:1	2653.3453781
1591	0		1657.7690651
1592	0		1470.7928995
1593	0		1560.8146943
1594	0		2559.4059452
1595	0		1678.9365305
1596	0		1422.7102350
1597	0		2038.0105316
1598	0		1506.8041310
1599	0		1536.8762321
1600	0		1498.7449030
1601	0		1740.8391904
1602	0		1971.9173037
1603	0		1427.6931922
1604	1	Plus1Oxy:16	1963.8944463
1605	0		1874.7991709
1606	0		2325.2075900
1607	0		2044.0628421
1608	0		1308.6924667
1609	0		1969.9744236
1610	0		1677.7746174
1611	1	Plus1Oxy:6	2771.3434598
1612	0		1357.6877147
1613	0		2342.1761591
1614	1	Plus1Oxy:13	1555.7048120
1615	0		1759.8773600
1616	0		1239.6393267
1617	0		1856.9743661
1618	0		3419.6764626
1619	0		1312.7536239
1620	0		1834.9398998
1621	0		1449.7826702
1622	0		1467.6914756
1623	0		2059.0697130
1624	0		1630.8453249
1625	0		2065.9843189
1626	0		2291.2960085
1627	0		1449.6986696
1628	0		1303.6883828
1629	0		2378.1712629
1630	0		1747.9256331
1631	0		1445.7612669
1632	0		2858.5210363
1633	0		1629.8110019
1634	0		2355.1415486
1635	0		2455.2018360
1636	0		1522.8102764
1637	0		1547.8095509
1638	0		2392.2425811
1639	0		1753.8708231
1640	0		1546.7296452
1641	0		1353.7251589
1642	1	Plus1Oxy:15	1767.0075690
1643	0		1594.9115681
1644	0		1550.8343701
1645	0		1437.8078233
1646	0		1495.6935946
1647	0		1885.8845541
1648	0		1698.8901648
1649	0		1601.7208559
1650	0		1861.9784500
1651	0		2118.0818607
1652	0		1668.9661016
1653	1	Plus1Oxy:3	1701.8354840
1654	0		1305.6928007
1655	1	Plus1Oxy:1	1695.8653316
1656	1	Plus1Oxy:12	2785.2652132
1657	0		1626.8212313
1658	0		2258.0086242
1659	1	Plus1Oxy:12	1277.5345768
1660	0		1882.0410473
1661	0		1905.9008714
1662	0		1412.7874221
1663	1	Plus1Oxy:14	2264.9854328
1664	0		1348.6696233
1665	0		1987.0447506
1666	0		1976.9114923
1667	0		1237.6045839
1668	1	Plus1Oxy:7	1720.8089372
1669	0		1374.6455187
1670	1	Plus1Oxy:16	1660.8024113
1671	1	Plus1Oxy:13	1333.5720209
1672	1	Plus1Oxy:13	1729.9071936
1673	0		1612.7732238
1674	0		1616.7753429
1675	0		1480.8612508
1676	0		2884.4452893
1677	1	Plus1Oxy:23	2760.3243198
1678	0		1425.6809122
1679	0		2762.3907558
1680	0		2005.9638712
1681	1	Plus1Oxy:3	2172.0843572
1682	1	Plus1Oxy:8	2559.1433770
1683	0		1710.8068432
1684	0		1836.9328956
1685	0		1558.7586340
1686	1	Plus1Oxy:1	1707.8136892
1687	1	Plus1Oxy:13	1695.7773046
1688	0		2457.1496124
1689	0		1805.8735992
1690	0		2249.1075486
1691	0		1590.7637200
1692	0		1883.9814278
1693	0		1663.8416325
1694	0		2260.1461856
1695	0		1583.8340470
1696	0		1670.8878550
1697	0		1529.7797033
1698	0		1565.7208559
1699	0		1972.9893474
1700	0		1888.9893474
1701	0		2444.2256066
1702	0		2425.2521533
1703	0		2736.4022528
1704	0		1741.9514543
1705	0		1769.8722631
1706	1	Plus1Oxy:12	1589.7718272
1707	0		2070.1393720
1708	0		1427.8347041
1709	0		2457.1851272
1710	1	Plus1Oxy:5	1580.7252132
1711	0		1669.8384649
1712	0		2373.1058320
1713	0		1157.6403753
1714	0		2008.9345483
1715	0		2102.1105730
1716	0		1333.6877147
1717	0		1937.9845955
1718	0		1341.6451847
1719	1	Plus1Oxy:22	2660.2718944
1720	0		1355.6832968
1721	0		2765.4386949
1722	0		1507.7266099
1723	0		1448.6782684
1724	0		1685.9867794
1725	1	Plus1Oxy:3	3174.5914177
1726	0		2474.1155941
1727	0		2044.0475842
1728	0		1437.6227438
1729	0		1857.9835359
1730	0		1306.6260447
1731	0		2053.0479182
1732	2	Plus1Oxy:1,Plus1Oxy:2	2238.0295331
1733	1	Plus1Oxy:10	1350.5972316
1734	0		1553.8486368
1735	0		1297.6625616
1736	1	Plus1Oxy:9	1377.6921296
1737	0		1709.8564989
1738	0		2624.3882453
1739	0		1679.8881890
1740	1	Plus1Oxy:6	1517.7758536
1741	0		3132.5759722
1742	0		2072.0148455
1743	0		1761.8453933
1744	0		3178.6144649
1745	0		1427.6680390
1746	0		1525.7007887
1747	1	Plus1Oxy:14	1695.7773046
1748	1	Plus1Oxy:2	2927.5325877
1749	0		1833.9107668
1750	0		1480.7422017
1751	0		1470.7353882
1752	0		3020.5024201
1753	0		2661.3033284
1754	0		1316.6207570
1755	1	Plus1Oxy:9	1366.6437880
1756	0		1489.7775842
1757	0		1299.7033641
1758	0		1421.6673710
1759	0		1718.8051905
1760	1	Plus1Oxy:20	2730.5239891
1761	0		1484.6427535
1762	0		1267.6771514
1763	0		1996.0125357
1764	0		1420.6945857
1765	2	Plus1Oxy:11,Plus1Oxy:15	2041.9335181
1766	0		1789.9110433
1767	0		1962.0520021
1768	0		2191.1007351
1769	0		3113.4834699
1770	0		1977.9318935
1771	0		2832.3829686
1772	0		2620.4434468
1773	0		2509.3282918
1774	1	Plus1Oxy:12	2021.9587712
1775	0		1732.8783511
1776	0		2263.2170939
1777	0		2636.3195025
1778	0		1975.0195975
1779	0		2305.1081418
1780	0		1583.8266513
1781	0		1554.7751421
1782	1	Plus1Oxy:4	1401.6193604
1783	0		1554.8504109
1784	0		1374.6965040
1785	0		2205.1713962
1786	0		1870.9900154
1787	1	Plus1Oxy:9	2760.3243198
1788	0		1725.9412824
1789	0		1646.8548397
1790	0		1446.6990036
1791	0		1807.8699643
1792	1	Plus1Oxy:6	1895.8933868
1793	0		1576.7844552
1794	0		1824.8852796
1795	2	Plus1Oxy:6,Plus1Oxy:12	1450.6795015
1796	1	Plus1Oxy:17	2450.1238455
1797	2	Plus1Oxy:2,Plus1Oxy:3	1639.7544472
1798	1	Plus1Oxy:21	2588.3630781
1799	0		2417.1724557
1800	0		1424.7622689
1801	0		1484.6894998
1802	0		1425.6775429
1803	0		2383.1694779
1804	0		1397.8030140
1805	0		2644.2615239
1806	0		1442.7728323
1807	0		2671.3274330
1808	1	Plus1Oxy:1	2390.1568608
1809	0		1573.7769272
1810	1	Plus1Oxy:2	1333.7274546
1811	0		1653.9453089
1812	0		2618.2934906
1813	0		2194.0905058
1814	0		1213.6553566
1815	0		1538.7324213
1816	1	Plus1Oxy:3	1928.0076265
1817	0		1793.0046052
1818	0		2257.0901717
1819	0		1634.8296866
1820	0		2261.1286754
1821	0		2393.2629823
1822	0		1885.0195865
1823	0		2006.9188990
1824	0		1619.8154198
1825	1	Plus1Oxy:20	2344.2459363
1826	0		2355.3160757
1827	0		1336.6622276
1828	0		1369.6836883
1829	0		1368.6884402
1830	0		1772.8984184
1831	0		1651.9256331
1832	0		1882.9423994
1833	1	Plus1Oxy:13	1600.6310407
1834	1	Plus1Oxy:5	1714.8671166
1835	0		1487.7466771
1836	0		2133.1390380
1837	1	Plus1Oxy:8	1426.6972730
1838	0		2659.4114336
1839	0		1791.9743087
1840	0		1765.9097072
1841	0		1882.9999108
1842	2	Plus1Oxy:1,Plus1Oxy:21	2406.1517608
1843	0		3402.7094204
1844	0		1552.7918510
1845	1	Plus1Oxy:13	1340.5877277
1846	0		1980.0203120
1847	0		1874.9736981
1848	0		1450.8030714
1849	0		1511.7367818
1850	0		1276.5968541
1851	0		1438.7204069
1852	0		2082.0090915
1853	0		1747.8739907
1854	1	Plus1Oxy:2	1979.9086446
1855	0		1533.8150284
1856	0		1602.7313618
1857	0		3330.5962402
1858	0		1622.7647795
1859	0		1489.7411997
1860	0		1237.6665880
1861	0		1655.8558308
1862	0		3258.6366512
1863	0		2104.0583493
1864	0		1829.9304535
1865	0		1369.6836883
1866	0		2471.3131088
1867	0		1447.6955878
1868	1	Plus1Oxy:17	2138.1444439
1869	0		1775.9052893
1870	0		1669.8092853
1871	0		1891.8733336
1872	1	Plus1Oxy:2	1534.6932465
1873	0		2081.9752065
1874	0		1616.7681379
1875	0		1275.6570842
1876	0		1749.8936664
1877	0		1746.9263586
1878	0		1447.7194049
1879	0		1529.8088829
1880	0		1942.9271416
1881	0		1410.7328886
1882	1	Plus1Oxy:6	1514.7398030
1883	0		1458.8193888
1884	1	Plus1Oxy:13	2936.4952010
1885	0		2020.0628421
1886	0		1950.9474854
1887	0		2429.2007875
1888	0		4334.1241683
1889	0		1343.6832968
1890	0		2582.4392196
1891	0		1696.8089513
1892	0		3102.5256550
1893	0		1357.7313043
1894	2	Plus1Oxy:6,Plus1Oxy:9	1248.5841546
1895	0		1341.6056434
1896	0		1479.7390916
1897	0		1430.7880902
1898	0		1822.8835520
1899	0		2378.1099159
1900	1	Plus1Oxy:11	2954.4880070
1901	0		1690.8929409
1902	0		1678.9365305
1903	0		2510.2361700
1904	0		1512.7360563
1905	0		1645.8310692
1906	0		1823.8900315
1907	0		1533.7310278
1908	0		1727.8841626
1909	0		1864.9165782
1910	0		1329.6411583
1911	0		2314.1414911
1912	0		1454.6789364
1913	0		1383.7357222
1914	1	Plus1Oxy:1	1391.6350097
1915	0		2132.0353152
1916	0		1517.8340360
1917	0		1475.7983195
1918	1	Plus1Oxy:3	1562.7245452
1919	0		2746.4216520
1920	0		1986.9474854
1921	0		1915.1181769
1922	0		2015.0145115
1923	0		1780.8379401
1924	0		2533.1852531
1925	0		1245.6352894
1926	0		2058.9704546
1927	0		1371.6921326
1928	0		1883.9264161
1929	0		2371.1079401
1930	0		1797.0610570
1931	0		1939.1029190
1932	0		1856.9453773
1933	0		1927.0122017
1934	0		1740.9620752
1935	1	Plus1Oxy:8	1265.5808567
1936	0		1267.7499205
1937	0		1380.6884402
1938	1	Plus1Oxy:11	1293.6597714
1939	0		2399.1385817
1940	0		1836.8965110
1941	0		1805.9158527
1942	1	Plus1Oxy:13	1991.0144975
1943	0		1454.6636786
1944	0		1886.0586149
1945	1	Plus1Oxy:11	1361.6132149
1946	0		1717.9038383
1947	0		1290.6302609
1948	0		2424.2171513
1949	0		1460.6935262
1950	0		2481.1579808
1951	0		1452.8299522
1952	0		1792.9206046
1953	0		1196.6876573
1954	0		1355.7295768
1955	0		1838.9413399
1956	0		2142.0075647
1957	1	Plus1Oxy:4	1467.6874351
1958	1	Plus1Oxy:9	1812.8537771
1959	0		2972.4410731
1960	0		2458.2477819
1961	0		1460.7656383
1962	0		1904.8943919
1963	0		1817.9457113
