Unique_Seq_ID	Mod_Count	Mod_Description	Monoisotopic_Mass
1160	0		1130.61825
1161	0		1116.54106
1162	0		1115.59745
1163	0		1167.50434
1164	0		1600.89361
1165	0		1356.68844
1166	1	IodoAcet:5	2238.99495
1167	0		1318.60405
1168	0		1189.59382
1169	0		1176.47819
1170	0		1300.62987
1171	1	Plus1Oxy:2	1092.52733
1172	0		1165.6131
1173	0		1124.4873
1174	1	IodoAcet:2	1112.60116
1175	0		984.48757
1176	0		1220.61489
1177	1	IodoAcet:4	1197.56992
1178	0		2322.23577
1179	0		1203.62473
1180	0		1216.64513
1181	1	IodoAcet:2	1244.49788
1182	0		914.53374
1183	0		1168.57638
1184	0		1325.69789
1185	0		1094.68112
1186	0		1091.58622
1187	0		1077.50904
1188	0		1145.59276
1189	0		982.44294
1190	0		1136.5713
1191	0		1180.51035
1192	1	Plus1Oxy:11	1276.66962
1193	0		1124.55017
1194	0		1164.47819
1195	2	IodoAcet:2,IodoAcet:6	2040.99715
1196	0		1262.53742
1197	0		1290.55097
1198	1	Plus1Oxy:7	1014.43277
1199	0		1304.59963
1200	0		1224.6098
1201	0		1118.60835
1202	0		1023.46611
1203	0		1133.60802
1204	1	Plus1Oxy:2	1245.63866
1205	0		1282.74959
1206	0		1075.59131
1207	0		1095.50837
1208	0		1103.5797
1209	1	Plus1Oxy:9	1274.61759
1210	0		1382.70409
1211	0		1381.72007
1212	1	IodoAcet:1	1265.60736
1213	0		1058.56074
1214	0		1165.64546
1215	1	IodoAcet:7	1167.55936
1216	1	IodoAcet:7	1267.55024
1217	0		1159.57202
1218	0		1097.53927
1219	0		1296.65608
1220	1	IodoAcet:2	1300.61932
1221	0		1084.57638
1222	0		1312.70264
1223	1	IodoAcet:2	1059.57461
1224	0		1046.53961
1225	0		1667.83655
1226	0		1150.59818
1227	0		1150.67095
1228	0		1388.71868
1229	0		1153.50732
1230	0		1280.64341
1231	0		1291.652
1232	0		1076.61171
1233	0		1323.693
1234	1	Plus1Oxy:2	1088.55354
1235	0		1426.69794
1236	0		1078.54067
1237	0		1178.59309
1238	1	IodoAcet:3	1141.54773
1239	0		1214.5163
1240	0		1086.61066
1241	0		1294.76082
1242	1	IodoAcet:8	1063.5484
1243	2	IodoAcet:1,IodoAcet:8	1102.52629
1244	0		1128.47569
1245	0		1359.70336
1246	0		2264.04905
1247	1	IodoAcet:10	1344.64553
1248	0		1202.66586
1249	0		1327.74992
1250	0		1217.54112
1251	2	IodoAcet:5,Plus1Oxy:9	1223.49102
1252	1	IodoAcet:1	1361.70126
1253	0		1249.61897
1254	0		1612.89361
1255	0		1151.59745
1256	1	IodoAcet:7	1202.57131
1257	0		1205.55235
1258	0		1090.60623
1259	0		1246.56766
1260	0		1565.87763
1261	0		1191.59237
1262	1	IodoAcet:5	1426.65101
1263	0		1099.62367
1264	0		1302.67067
1265	0		1153.60908
1266	0		963.50652
1267	0		1074.53789
1268	0		1011.5025
1269	0		1130.52032
1270	0		1570.68989
1271	1	IodoAcet:8	1066.43891
1272	1	IodoAcet:4	1148.51313
1273	0		1156.61997
1274	0		983.50356
1275	0		1438.77071
1276	0		1246.66692
1277	0		1241.62512
1278	0		1378.62115
1279	0		1170.62439
1280	0		1221.62406
1281	0		1322.61019
1282	0		1009.55962
1283	0		1511.87109
1284	0		1276.6411
1285	0		1174.60155
1286	0		1085.60802
1287	0		1066.57705
1288	0		1086.59203
1289	0		1120.55123
1290	0		1320.6098
1291	0		1141.54033
1292	0		1201.48467
1293	0		1160.60768
1294	0		1134.58214
1295	1	Plus1Oxy:3	1236.5404
1296	0		904.513
1297	0		1184.65127
1298	0		1134.60327
1299	0		1190.54885
1300	0		1184.65127
1301	0		1187.49504
1302	0		1186.64446
1303	0		928.49525
1304	0		1159.57605
1305	0		1188.57342
1306	0		1274.6605
1307	0		1229.58873
1308	0		885.49193
1309	0		1384.75612
1310	0		1289.68263
1311	0		1299.7146
1312	0		1074.57091
1313	0		1110.62842
1314	0		1275.68224
1315	0		1575.76272
1316	0		906.44465
1317	0		982.51234
1318	0		2097.08536
1319	0		913.52323
1320	0		1098.60327
1321	0		1156.6339
1322	0		1255.58326
1323	2	IodoAcet:2,IodoAcet:4	1422.61185
1324	0		1269.6928
1325	0		1126.52944
1326	0		983.50356
1327	0		1232.56727
1328	0		1257.58365
1329	0		1036.43621
1330	0		1127.52468
1331	0		1283.67207
1332	0		1190.61825
1333	0		1107.55598
1334	0		1124.67056
1335	0		1235.5054
1336	0		1219.5655
1337	0		1064.63417
1338	0		1304.66117
1339	0		1145.59276
1340	0		1084.58762
1341	1	IodoAcet:3	1356.53254
1342	0		1124.52368
1343	0		1059.56338
1344	0		1186.60807
1345	0		1392.7037
1346	0		1124.58993
1347	1	IodoAcet:3	1072.48586
1348	0		1224.56219
1349	0		1050.51677
1350	2	Plus1Oxy:10,IodoAcet:13	2372.0147
1351	0		1030.56582
1352	0		1155.62473
1353	0		1042.52357
1354	0		1333.68771
1355	0		1266.60913
1356	0		1084.624
1357	0		1318.67682
1358	3	Acetyl:1,IodoAcet:6,IodoAcet:7	1380.60532
1359	0		1322.66521
1360	0		1430.68883
1361	0		1154.65463
1362	0		1346.71935
1363	0		1180.56113
1364	0		1140.6866
1365	0		1184.61489
1366	0		992.50389
1367	0		1333.58259
1368	0		1119.52949
1369	0		1219.68118
1370	0		1151.62261
1371	0		1088.54615
1372	0		1264.60472
1373	0		1732.95112
1374	0		1162.55056
1375	1	Plus1Oxy:9	1492.6827
1376	0		1184.64004
1377	0		1333.61831
1378	0		1762.79502
1379	0		1186.63456
1380	0		1012.5229
1381	0		1008.54911
1382	0		1130.60049
1383	0		1075.59131
1384	0		1074.51926
1385	0		994.49708
1386	0		971.52871
1387	0		1316.63218
1388	1	IodoAcet:2	1073.59026
1389	1	IodoAcet:7	1180.5546
1390	0		998.55487
1391	1	IodoAcet:8	1287.58769
1392	1	IodoAcet:1	1267.63041
1393	2	IodoAcet:1,IodoAcet:5	1236.56306
1394	0		1213.59785
1395	0		1953.05703
1396	1	IodoAcet:8	1126.51168
1397	1	IodoAcet:10	1183.48621
1398	0		1113.58583
1399	0		1189.67061
1400	0		1150.55056
1401	0		1210.569
1402	0		1335.60947
1403	0		1152.52983
1404	0		898.51234
1405	0		1241.67273
1406	0		1355.58806
1407	0		1046.56074
1408	0		1030.54806
1409	0		1313.71901
1410	0		1465.63205
1411	0		1929.97951
1412	0		1260.67471
1413	0		1070.50322
1414	0		1057.51518
1415	0		1472.77216
1416	0		1168.66039
1417	0		1273.68119
1418	0		1071.59237
1419	0		1049.57566
1420	0		1125.53756
1421	0		1112.53491
1422	0		1316.69755
1423	0		1233.71208
1424	0		1031.50356
1425	0		1232.5614
1426	0		1315.78631
1427	0		1039.5338
1428	1	Plus1Oxy:3	1367.6642
1429	1	IodoAcet:8	1131.60697
1430	0		979.58141
1431	0		1489.81397
1432	0		1027.56616
1433	0		978.58616
1434	1	IodoAcet:1	1213.55494
1435	0		2039.9799
1436	0		1126.67095
1437	0		991.5338
1438	0		1347.56185
1439	0		1139.59745
1440	1	IodoAcet:1	1050.528
1441	0		1126.53281
1442	0		1055.46717
1443	0		1372.651
1444	0		1296.74008
1445	0		1236.63898
1446	0		1206.64955
1447	0		1220.57064
1448	0		1002.4366
1449	1	IodoAcet:7	1133.41911
1450	0		1093.46756
1451	0		1070.49199
1452	0		1040.54028
1453	0		1101.53016
1454	0		2168.06833
1455	0		1254.63429
1456	1	IodoAcet:7	1336.62672
1457	0		1329.52077
1458	1	Plus1Oxy:6	1184.53828
1459	0		1360.64697
1460	0		1339.64077
1461	0		1225.61897
1462	0		1196.59243
1463	0		1401.7099
1464	0		1378.70918
1465	0		1406.6677
1466	0		1162.62333
1467	0		1023.60763
1468	0		1249.66659
1469	0		1337.69386
1470	0		1103.45192
1471	0		1072.57638
1472	0		1197.7696
1473	0		1406.67644
1474	0		1300.48433
1475	0		1368.67134
1476	0		1270.69928
1477	0		1071.56721
1478	0		1398.7904
1479	1	IodoAcet:2	1303.51386
1480	0		1222.58292
1481	0		1211.63971
1482	0		1101.57778
1483	1	IodoAcet:7	1551.6524
1484	0		1933.00566
1485	0		1100.54615
1486	0		1202.5163
1487	1	IodoAcet:3	1200.58082
1488	0		955.54503
1489	0		1077.50904
1490	0		1045.58074
1491	0		921.52832
1492	0		1038.52416
1493	0		1200.59857
1494	0		1288.651
1495	0		1281.64605
1496	0		1518.73136
1497	3	IodoAcet:2,IodoAcet:5,IodoAcet:8	1203.49084
1498	0		1134.48288
1499	0		1291.59315
1500	1	IodoAcet:5	1190.53493
1501	0		1020.54911
1502	1	IodoAcet:9	1142.49134
1503	1	IodoAcet:7	1211.58557
1504	0		1107.53486
1505	0		991.46103
1506	0		1518.69498
1507	0		1220.54549
1508	0		1065.65457
1509	0		1163.70258
1510	0		1084.61277
1511	0		943.5338
1512	1	Plus1Oxy:19	2292.02552
1513	1	IodoAcet:3	1447.68389
1514	0		1055.5723
1515	0		1239.68224
1516	0		1028.58656
1517	0		1280.70158
1518	0		1241.69789
1519	0		1221.64269
1520	0		1070.50322
1521	0		962.51848
1522	2	IodoAcet:2,IodoAcet:8	1146.43212
1523	1	IodoAcet:7	1986.96796
1524	1	IodoAcet:9	2056.97746
1525	0		1231.65602
1526	0		1216.53195
1527	0		1301.5775
1528	0		1283.63971
1529	0		1160.65867
1530	1	Plus1Oxy:9	1245.62743
1531	0		1133.60802
1532	0		1071.58114
1533	0		1222.68084
1534	0		1027.50864
1535	0		1114.58695
1536	0		1087.5509
1537	0		1020.52396
1538	0		1143.55196
1539	0		1101.53756
1540	0		1368.68844
1541	0		1048.45013
1542	1	IodoAcet:6	1143.59574
1543	0		1302.66665
1544	0		1258.65166
1545	0		1283.74483
1546	0		1399.68436
1547	1	IodoAcet:7	1262.60367
1548	0		1154.62948
1549	0		1211.60332
1550	0		2090.09347
1551	0		1116.54106
1552	0		1216.60472
1553	0		1180.54
1554	1	IodoAcet:2	1257.63866
1555	0		1146.48038
1556	0		1115.49551
1557	0		1162.63456
1558	0		1217.64038
1559	0		1271.63568
1560	0		2107.0221
1561	1	IodoAcet:2	1227.55533
1562	0		1290.62439
1563	0		1149.57778
1564	1	IodoAcet:4	1506.74999
1565	0		1162.56179
1566	0		1106.57599
1567	0		1032.5087
1568	0		1010.57599
1569	0		1112.61891
1570	0		926.4821
1571	0		904.57454
1572	0		1897.8693
1573	0		1222.60807
1574	0		1039.62769
1575	0		1255.68838
1576	1	IodoAcet:8	1011.48811
1577	0		1224.65742
1578	0		1211.60332
1579	0		1172.64004
1580	1	IodoAcet:1	1253.60736
1581	0		1116.51591
1582	0		1296.64619
1583	1	Acetyl:1	1267.6495
1584	0		1096.5375
1585	0		1094.57197
1586	0		1198.68218
1587	0		1378.73836
1588	0		1355.67207
1589	0		972.49881
1590	0		1162.61344
1591	0		1255.58326
1592	0		1104.59673
1593	1	Plus1Oxy:3	1075.55829
1594	0		955.51988
1595	0		1482.69498
1596	0		1233.59104
1597	0		1177.61647
1598	0		959.49233
1599	0		902.48612
1600	0		1030.60221
1601	0		1246.59752
1602	0		1086.57091
1603	0		1297.7241
1604	0		1217.63317
1605	0		1305.64269
1606	0		1435.68302
1607	0		1078.57705
1608	0		1230.73355
1609	0		1226.67576
1610	0		1095.58114
1611	0		1020.48757
1612	0		1038.58616
1613	0		1206.58801
1614	0		1465.71605
1615	0		982.47193
1616	0		1695.82559
1617	0		1186.6458
1618	0		1127.6662
1619	0		1052.62294
1620	0		1121.50223
1621	0		1262.58186
1622	1	IodoAcet:5	1230.53387
1623	0		1028.5614
1624	0		1307.67946
1625	0		1232.71281
1626	0		1212.61383
1627	0		1381.77508
1628	0		1015.56616
1629	0		2355.14941
1630	0		1215.60947
1631	1	IodoAcet:7	1166.56411
1632	0		1126.63456
1633	0		1235.62579
1634	0		1163.59343
1635	0		1092.58147
1636	0		1385.68666
1637	0		1277.57434
1638	0		1333.7241
1639	0		2211.15028
1640	0		1312.66223
1641	0		1025.58689
1642	0		1093.57672
1643	0		1053.51306
1644	1	IodoAcet:7	1104.48692
1645	0		1130.5641
1646	0		1119.60763
1647	1	Plus1Oxy:2	1295.57368
1648	0		1115.58959
1649	0		1192.56113
1650	0		1272.61383
1651	0		1393.62081
1652	0		1012.49372
1653	0		1144.624
1654	0		1032.54509
1655	0		1031.54984
1656	0		1240.66625
1657	1	IodoAcet:5	1356.75871
1658	0		1174.57303
1659	0		1450.7303
1660	1	IodoAcet:6	1001.53275
1661	0		1035.52363
1662	0		1092.54509
1663	1	IodoAcet:13	1583.79767
1664	0		991.47563
1665	0		1108.57638
1666	1	IodoAcet:2	1117.58009
1667	0		1129.55157
1668	0		936.4916
1669	0		1144.53597
1670	1	IodoAcet:3	902.50073
1671	0		2140.11633
1672	0		1149.56655
1673	0		1193.59276
1674	1	IodoAcet:1	1200.59944
1675	0		1281.70403
1676	0		1598.80519
1677	0		1024.59164
1678	0		1072.53413
1679	0		1211.68732
1680	0		1125.5818
1681	0		1170.58801
1682	0		1075.46823
1683	0		1193.60399
1684	1	IodoAcet:8	1196.56815
1685	0		1167.57711
1686	1	IodoAcet:6	1239.61687
1687	0		1020.54911
1688	0		1456.67212
1689	0		931.49089
1690	0		1240.66625
1691	0		1340.65848
1692	1	Plus1Oxy:8	1129.54773
1693	0		1347.61534
1694	0		1476.69181
1695	0		1313.73427
1696	0		1055.56107
1697	0		1287.66698
1698	1	IodoAcet:4	1149.472
1699	0		1136.54615
1700	0		1428.61567
1701	0		1084.57638
1702	0		979.49741
1703	0		1230.65675
1704	0		914.51848
1705	0		1040.63417
1706	0		1271.76009
1707	0		1097.68481
1708	0		1186.67095
1709	0		1291.68455
1710	0		1178.48731
1711	0		1078.56582
1712	1	IodoAcet:6	1304.62816
1713	0		1211.61455
1714	0		1216.62334
1715	0		1170.64955
1716	0		1338.66415
1717	0		1202.64071
1718	0		1275.5367
1719	0		1105.50732
1720	1	Plus1Oxy:6	1199.66957
1721	1	IodoAcet:8	1915.91712
1722	0		1201.58661
1723	0		1059.59639
1724	0		1037.50289
1725	1	Acetyl:1	1359.78737
1726	0		1301.6615
1727	0		916.45013
1728	0		1216.70666
1729	0		979.49089
1730	0		1016.51379
1731	1	IodoAcet:2	1285.51069
1732	0		1195.59065
1733	0		1000.55526
1734	0		1289.64038
1735	0		1043.58622
1736	0		1219.60841
1737	0		1254.62439
1738	0		915.46611
1739	0		955.58141
1740	0		1017.52766
1741	1	IodoAcet:5	2090.04654
1742	0		1258.62268
1743	0		1059.48724
1744	0		947.51882
1745	0		1167.56588
1746	0		1185.69683
1747	0		1064.51379
1748	0		1311.72852
1749	0		1315.62954
1750	0		1368.68844
1751	1	IodoAcet:8	1149.56002
1752	0		1089.57778
1753	0		1114.59818
1754	0		1106.61238
1755	1	IodoAcet:1	1102.50766
1756	0		1098.59203
1757	1	Plus1Oxy:3	1293.57579
1758	1	IodoAcet:2	1218.58149
1759	0		1114.62333
1760	0		1005.54945
1761	0		1113.54542
1762	1	IodoAcet:6	1066.52291
1763	0		1376.66704
1764	0		2225.18434
1765	0		1017.47801
1766	0		1978.86963
1767	0		1186.67095
1768	0		1306.67029
1769	0		1089.59304
1770	0		1521.73842
1771	1	IodoAcet:8	1287.63933
1772	0		1254.6819
1773	0		1201.52105
1774	0		1294.65906
1775	0		1714.91407
1776	0		989.59092
1777	1	Acetyl:1	1090.50295
1778	0		1072.57638
1779	0		1180.57236
1780	0		1292.63601
1781	0		972.52396
1782	0		1196.64004
1783	2	IodoAcet:3,IodoAcet:8	1244.48012
1784	0		1282.65569
1785	0		1185.63529
1786	0		1174.57169
1787	0		1322.61759
1788	0		1116.56621
1789	0		1171.52441
1790	1	IodoAcet:5	1020.54259
1791	0		1189.59785
1792	0		1270.64446
1793	0		1127.65497
1794	0		960.44532
1795	0		884.56946
1796	1	IodoAcet:9	1479.71394
1797	1	Plus1Oxy:2	1172.58993
1798	0		1071.53083
1799	0		1792.96822
1800	0		1003.54503
1801	0		1190.62948
1802	0		1112.44439
1803	0		1230.69716
1804	0		1372.63305
1805	0		956.56543
1806	0		1248.53703
1807	0		1095.55598
1808	0		1404.57545
1809	0		991.47226
1810	0		1061.57163
1811	0		1285.65133
1812	0		1252.67749
1813	0		1043.47707
1814	0		1221.63529
1815	1	IodoAcet:1	1366.63728
1816	0		1149.53016
1817	0		1250.50844
1818	0		1103.64373
1819	0		1510.83543
1820	0		1094.48394
1821	0		1167.52297
1822	0		1122.49411
1823	0		1106.59712
1824	0		1111.62367
1825	0		1252.62987
1826	0		945.47668
1827	1	Acetyl:1	1044.44717
1828	0		1065.50904
1829	0		1800.93692
1830	0		1176.55095
1831	0		1484.7735
1832	0		1105.58411
1833	0		966.46578
1834	0		1266.64955
1835	0		1047.52699
1836	0		1329.62743
1837	0		1035.48724
1838	1	Plus1Oxy:8	1421.73362
1839	1	Plus1Oxy:2	1299.52884
1840	0		1155.64988
1841	1	IodoAcet:5	1168.52562
1842	0		1227.56721
1843	0		982.59231
1844	0		1323.62407
1845	0		1132.54337
1846	0		1419.78334
1847	0		1087.55492
1848	0		1030.52291
1849	0		1100.58253
1850	0		1705.86093
1851	0		1218.53636
1852	0		1142.61825
1853	0		1183.60254
1854	0		1188.54443
1855	0		1153.64546
1856	0		1558.77726
1857	0		1072.58762
1858	0		1088.58656
1859	0		1158.62842
1860	0		1316.65714
1861	0		974.48547
1862	0		999.57124
1863	0		1118.57936
1864	1	IodoAcet:4	1188.54846
1865	0		1195.52038
1866	0		1445.71499
1867	0		1261.59382
1868	0		897.40793
1869	1	IodoAcet:9	1087.56953
1870	0		955.54503
1871	0		1205.62128
1872	0		975.53888
1873	0		1015.58141
1874	0		924.45522
1875	0		1425.77144
1876	0		1116.52396
1877	0		1052.51781
1878	0		1674.79561
1879	0		1587.7991
1880	0		977.53341
1881	0		1163.5822
1882	0		1034.52185
1883	0		1064.51379
1884	0		1142.53961
1885	0		1285.57606
1886	0		1164.62122
1887	1	IodoAcet:4	942.37526
1888	0		1158.61316
1889	0		1161.58767
1890	0		1318.70331
1891	0		1350.64149
1892	1	IodoAcet:3	1229.6689
1893	1	Plus1Oxy:7	978.40761
1894	0		1089.5818
1895	0		1066.58108
1896	1	IodoAcet:6	2355.06226
1897	0		1063.52977
1898	1	IodoAcet:1	1214.53896
1899	0		1061.55051
1900	0		1093.5291
1901	0		1036.57052
1902	0		1150.56179
1903	0		1074.55565
1904	2	IodoAcet:5,IodoAcet:6	1481.80976
1905	0		1252.75025
1906	0		1285.5462
1907	0		1107.62875
1908	0		1293.66044
1909	0		1102.52944
1910	0		2000.93262
1911	0		1346.67173
1912	0		1263.58834
1913	0		1152.54846
1914	0		1133.54648
1915	0		1071.53486
1916	1	IodoAcet:3	1312.5791
1917	0		1212.52983
1918	1	IodoAcet:3	1177.49207
1919	0		1165.51384
1920	1	IodoAcet:2	1173.6063
1921	0		1083.54225
1922	0		1113.6757
1923	0		968.49669
1924	0		1073.53525
1925	1	IodoAcet:7	1036.51235
1926	0		995.49233
1927	0		1172.56727
1928	0		1082.53558
1929	1	IodoAcet:2	1065.43964
1930	1	IodoAcet:1	1260.61318
1931	0		1209.55129
1932	0		995.51095
1933	0		916.50514
1934	0		1206.62439
1935	0		2154.97382
1936	1	IodoAcet:6	1133.53862
1937	1	IodoAcet:7	1289.66488
1938	0		1028.52905
1939	0		968.41989
1940	0		1034.48884
1941	0		1167.64988
1942	0		1070.57197
1943	0		1108.54
1944	0		1111.47813
1945	0		1085.57163
1946	0		933.47668
1947	0		1398.73539
1948	1	IodoAcet:7	1029.44367
1949	0		1174.60807
1950	0		1200.55566
1951	0		1099.63892
1952	0		1414.69928
1953	0		1287.75501
1954	0		1184.51563
1955	0		1160.4945
1956	0		1065.51306
1957	0		1260.69247
1958	1	Plus1Oxy:2	1194.48222
1959	0		1188.65358
1960	0		1120.56649
1961	0		1056.58147
1962	0		1104.6026
1963	1	IodoAcet:1	1243.58663
1964	0		1266.72952
1965	0		1170.66078
1966	1	IodoAcet:7	1041.48005
1967	0		1317.71795
1968	1	Plus1Oxy:3	1322.52956
1969	0		1228.59099
1970	0		1186.58292
1971	0		1164.54106
1972	0		1329.60477
1973	0		1075.56616
1974	0		1021.44644
1975	1	IodoAcet:3	1144.62737
1976	0		1051.46823
1977	0		1114.62333
1978	0		1167.64988
1979	0		1467.80446
1980	0		1141.60908
1981	0		1311.67101
1982	0		1003.47226
1983	0		1252.60874
1984	0		1051.52977
1985	0		1176.6026
1986	0		1083.45423
1987	0		1262.68699
1988	0		1060.54
1989	0		1059.55011
1990	0		1184.71684
1991	0		1251.57711
1992	0		1404.80883
1993	0		1158.61316
1994	0		1392.6197
1995	1	IodoAcet:3	894.43813
1996	0		1186.64446
1997	0		1124.63015
1998	0		1173.63932
1999	0		1229.64374
2000	0		1063.50328
2001	0		1127.59343
2002	0		1235.71248
2003	1	Plus1Oxy:4	1082.47021
2004	0		992.49266
2005	0		1083.66514
2006	0		977.51815
2007	0		1402.6463
2008	0		1028.62294
2009	0		1218.62439
2010	0		1080.53519
2011	0		1149.5149
2012	0		980.48143
2013	0		1216.53597
2014	0		1434.82342
2015	0		1259.5993
2016	0		1131.56588
2017	0		1114.51821
2018	0		1532.72455
2019	0		1400.63601
2020	0		1109.49886
2021	0		938.52251
2022	0		1093.55157
2023	0		1093.71103
2024	1	Plus1Oxy:6	1119.57461
2025	0		995.49233
2026	0		1334.74853
2027	0		955.46505
2028	0		1046.52435
2029	0		1264.55307
2030	0		1022.61238
2031	0		1046.51062
2032	0		1246.63054
2033	0		1240.61997
2034	1	IodoAcet:3	1115.57567
2035	0		1383.71057
2036	0		997.55559
2037	0		1037.64843
2038	0		985.51921
2039	0		1293.63126
2040	0		1057.49405
2041	0		1443.77211
2042	0		975.47735
2043	0		1352.77032
2044	0		1067.53994
2045	0		1056.53856
2046	0		1011.46948
2047	0		1358.60617
2048	1	Plus1Oxy:3	1108.48183
2049	0		1108.54
2050	0		1224.51457
2051	0		1201.62368
2052	0		1237.67782
2053	0		943.40352
2054	1	IodoAcet:7	1142.57534
2055	0		972.49497
2056	0		1087.61244
2057	0		1081.60187
2058	0		950.4821
2059	0		1567.72258
2060	0		997.38106
2061	1	IodoAcet:3	1052.49603
2062	0		1031.50693
2063	0		1234.6413
2064	0		1160.53828
2065	0		1204.52474
2066	0		1000.51887
2067	0		1157.62914
2068	2	Plus1Oxy:3,IodoAcet:6	1080.41502
2069	0		1120.51822
2070	0		2195.09968
2071	0		1117.60187
2072	0		1512.77831
2073	0		1280.65464
2074	0		1204.59751
2075	0		1937.97336
2076	0		1105.6131
2077	0		1101.53016
2078	0		1196.55354
2079	0		1235.65094
2080	0		1333.58979
2081	0		1382.68296
2082	0		1292.5884
2083	0		1293.5989
2084	0		1173.57778
2085	1	IodoAcet:4	1041.56405
2086	0		1192.59348
2087	0		1402.72041
2088	0		1229.62512
2089	0		980.52905
2090	1	IodoAcet:6	1109.49234
2091	0		956.48143
2092	0		1233.64518
2093	0		1220.64004
2094	0		1203.65325
2095	0		1319.67207
2096	2	Plus1Oxy:12,Plus1Oxy:15	2244.09177
2097	1	IodoAcet:6	1358.69757
2098	0		1176.55095
2099	0		2138.1218
2100	1	Plus1Oxy:5	1086.58551
2101	0		1125.61416
2102	0		1168.62737
2103	0		1095.52699
2104	1	IodoAcet:7	1115.53208
2105	0		1321.58933
2106	0		1269.68157
2107	0		1030.54067
2108	1	IodoAcet:7	1131.57059
2109	0		942.46578
2110	0		1129.64949
2111	0		1210.66692
2112	1	IodoAcet:4	924.44869
2113	0		1172.60366
2114	0		1099.62367
2115	0		1098.55968
2116	1	IodoAcet:1	1009.43992
2117	0		1800.02567
2118	0		1361.66737
