Unique_Seq_ID	Mod_Count	Mod_Description	Monoisotopic_Mass
11756	0		1197.6426851
11757	0		2195.9940354
11758	2	Plus1Oxy:24,Plus1Oxy:25	3450.6029808
11759	0		1509.7033750
11760	0		815.4613044
11761	1	Plus1Oxy:8	1224.5841836
11762	0		948.4956273
11763	0		1363.7863051
11764	0		1908.0005213
11765	1	Plus1Oxy:2	1827.9334323
11766	1	Plus1Oxy:7	910.4945797
11767	0		685.3758527
11768	0		2541.1599740
11769	0		2405.1473026
11770	1	Plus1Oxy:4	1464.7064113
11771	0		2826.4186851
11772	0		2997.4513883
11773	0		782.4074854
11774	0		1216.6927432
11775	1	Plus1Oxy:1	1962.9946360
11776	0		1929.0682620
11777	0		931.4511325
11778	1	Plus1Oxy:1	2368.2796456
11779	0		972.5491122
11780	0		1072.5736942
11781	1	Plus1Oxy:12	1598.7319559
11782	0		1184.6804523
11783	0		1184.6764259
11784	0		1331.6226289
11785	0		728.4292802
11786	0		729.4496814
11787	0		1316.7087840
11788	1	Plus1Oxy:2	1924.9576692
11789	0		1923.9743087
11790	0		663.3227593
11791	0		1971.0576987
11792	0		1502.8251538
11793	0		1501.8615848
11794	0		3410.5817262
11795	0		1204.6047162
11796	1	Plus1Oxy:4	1668.8326654
11797	0		703.3686587
11798	0		2466.2800361
11799	0		952.4554929
11800	0		1632.8697061
11801	1	Plus1Oxy:8	1253.6688987
11802	0		1241.6039907
11803	0		772.3827237
11804	1	Plus1Oxy:11	2016.9667815
11805	1	Plus1Oxy:5	2017.9849989
11806	0		1554.8075003
11807	1	Plus1Oxy:1	1263.6604544
11808	0		1145.5974647
11809	0		1288.7614860
11810	0		1637.8484461
11811	1	Plus1Oxy:2	840.4751805
11812	0		1328.6723994
11813	0		2444.2671630
11814	0		1915.0427174
11815	0		1988.9339551
11816	2	Plus1Oxy:10,Plus1Oxy:13	1608.8075131
11817	0		982.4984144
11818	0		771.4126288
11819	0		1125.5487892
11820	1	Plus1Oxy:11	1806.8895086
11821	0		1210.5539326
11822	0		1507.7530991
11823	0		807.4490134
11824	0		1535.7513825
11825	1	Plus1Oxy:21	2827.4761509
11826	0		2826.4445173
11827	1	Plus1Oxy:1	711.3373610
11828	0		689.3278562
11829	1	Plus1Oxy:4	2324.1918952
11830	1	Plus1Oxy:4	2324.1833541
11831	0		2508.2694728
11832	0		1261.7433836
11833	0		1260.7189559
11834	0		1261.7215997
11835	0		1090.5844483
11836	0		943.5609652
11837	0		760.4078769
11838	0		1210.6967806
11839	1	Plus1Oxy:4	1208.6772966
11840	0		1816.8850898
11841	1	Plus1Oxy:2	1056.5974082
11842	0		1230.5516228
11843	0		829.4591963
11844	1	Plus1Oxy:7	1523.7805630
11845	1	Plus1Oxy:1	905.5003912
11846	0		908.4901609
11847	0		2313.0694474
11848	0		1357.6836883
11849	0		1042.6174635
11850	1	Plus1Oxy:6	1864.9828223
11851	1	Plus1Oxy:4	1351.6277157
11852	0		1934.0446932
11853	0		725.3972561
11854	0		725.3972561
11855	0		1266.6621126
11856	1	Plus1Oxy:1	1647.7660882
11857	0		1702.9702248
11858	0		1119.7015216
11859	0		1602.7724518
11860	0		1209.6029312
11861	0		1980.9877166
11862	0		2072.0802190
11863	0		1269.7516481
11864	1	Plus1Oxy:10	1801.8813984
11865	1	Plus1Oxy:3	996.5360612
11866	3	Plus1Oxy:1,Plus1Oxy:3,Plus1Oxy:11	2057.0001372
11867	0		854.4762282
11868	0		1139.5763270
11869	1	Plus1Oxy:5	1564.8282365
11870	0		1696.8341045
11871	0		883.4399010
11872	0		1314.7157883
11873	1	Plus1Oxy:25	3842.7975093
11874	1	Plus1Oxy:1	1779.8130471
11875	0		804.4340896
11876	0		1051.5522334
11877	0		1053.5242931
11878	0		1167.6399838
11879	0		1427.7077929
11880	0		1376.6876573
11881	0		1741.9620287
11882	0		1657.7120201
11883	1	Plus1Oxy:14	1828.9715909
11884	0		3316.7076747
11885	0		2075.0621275
11886	1	Plus1Oxy:4	2072.0458686
11887	0		1131.5209347
11888	0		1047.5786368
11889	0		745.3911106
11890	1	Plus1Oxy:33	4376.2757782
11891	0		4373.3169886
11892	1	Plus1Oxy:17	2252.1002232
11893	1	Plus1Oxy:18	2252.1002232
11894	0		873.5435774
11895	0		1045.5120022
11896	0		1840.9516086
11897	0		1840.9616946
11898	0		1525.8153049
11899	0		653.3608715
11900	0		1791.0154452
11901	0		820.4330301
11902	0		819.4463231
11903	0		3059.4050116
11904	0		1268.5931043
11905	1	Plus1Oxy:1	2022.0454771
11906	0		3003.7033791
11907	0		945.4290611
11908	0		769.3718263
11909	0		833.4871256
11910	0		603.3128640
11911	0		685.4486219
11912	0		2074.0403902
11913	0		753.4496814
11914	0		753.4384500
11915	0		1349.7163231
11916	0		1119.5559832
11917	0		2493.3185863
11918	0		2495.3640942
11919	1	Plus1Oxy:15	2494.3616420
11920	0		2214.1690399
11921	0		2216.1833531
11922	0		2565.3372134
11923	0		1539.7985961
11924	0		2042.0180132
11925	1	Plus1Oxy:2	915.4418313
11926	0		631.3652894
11927	0		1559.7176882
11928	1	Plus1Oxy:1	710.3308815
11929	0		1940.0651519
11930	1	Plus1Oxy:1	747.3948723
11931	0		745.4082109
11932	0		1625.9212152
11933	0		905.4282781
11934	2	Plus1Oxy:7,Plus1Oxy:15	2215.0499643
11935	0		744.4017314
11936	0		851.4136883
11937	0		851.3885352
11938	2	Plus1Oxy:3,Plus1Oxy:9	1050.5452894
11939	1	Plus1Oxy:14	1794.8205752
11940	0		828.4089364
11941	1	Plus1Oxy:6	1433.7772047
11942	0		1026.5861649
11943	0		2688.3580062
11944	1	Plus1Oxy:3	774.4785389
11945	0		708.3806047
11946	1	Plus1Oxy:6	874.4442734
11947	0		1710.9012055
11948	0		807.4755027
11949	0		805.4558269
11950	0		659.3965880
11951	0		2651.5057968
11952	0		2191.2219900
11953	0		3015.5623736
11954	0		2583.3477768
11955	1	Plus1Oxy:8	3068.4622008
11956	2	Plus1Oxy:9,Plus1Oxy:15	2035.9917275
11957	0		733.4010059
11958	0		734.3962540
11959	0		705.3445541
11960	0		2064.0023638
11961	1	Plus1Oxy:18	2541.2143296
11962	0		1228.6022166
11963	0		1225.6090767
11964	1	Plus1Oxy:8	1398.6747212
11965	1	Plus1Oxy:9	1398.6747212
11966	2	Plus1Oxy:13,Plus1Oxy:14	2096.0467392
11967	2	Plus1Oxy:22,Plus1Oxy:25	3334.5888473
11968	0		1411.7247674
11969	0		1834.8729996
11970	0		997.5919763
11971	0		963.4694831
11972	0		813.4568865
11973	2	Plus1Oxy:5,Plus1Oxy:15	2016.9066209
11974	0		859.4551589
11975	0		1804.9542989
11976	1	Plus1Oxy:1	1989.9550363
11977	0		1057.6131031
11978	0		797.4911520
11979	0		797.4911520
11980	0		1588.8129777
11981	0		1591.8254019
11982	1	Plus1Oxy:4	1975.9461037
11983	2	Plus1Oxy:12,Plus1Oxy:13	1820.8912372
11984	0		1179.6512152
11985	0		1267.7036406
11986	1	Plus1Oxy:5	1268.6950540
11987	0		1267.6672560
11988	0		1310.6730675
11989	1	Plus1Oxy:9	1360.7019824
11990	0		806.4510750
11991	1	Plus1Oxy:7	2216.0361859
11992	1	Plus1Oxy:9	2216.0361859
11993	2	Plus1Oxy:25,Plus1Oxy:29	3843.8897080
11994	0		898.4984144
11995	0		1221.6790697
11996	1	Plus1Oxy:2	909.5105631
11997	0		1058.5243506
11998	1	Plus1Oxy:1	1703.8147637
11999	0		889.4942447
12000	0		819.4424874
12001	0		816.4387950
12002	0		1287.7662379
12003	0		1331.6621701
12004	1	Plus1Oxy:8	1332.6706838
12005	0		1679.9735257
12006	0		1201.6050503
12007	0		1203.6094681
12008	0		1203.5917107
12009	0		1182.5709070
12010	0		1654.8677878
12011	3	Plus1Oxy:8,Plus1Oxy:13,Plus1Oxy:25	3303.7027649
12012	0		939.5514504
12013	0		2239.1735043
12014	0		2811.4124932
12015	1	Plus1Oxy:1	1524.7354001
12016	1	Plus1Oxy:1	1544.8496398
12017	0		1100.5573768
12018	0		2216.2527529
12019	1	Plus1Oxy:5	1856.9566096
12020	1	Plus1Oxy:1	1638.9013971
12021	0		765.4748346
12022	0		2116.0628421
12023	0		830.4861235
12024	1	Plus1Oxy:17	2165.0825872
12025	0		2624.3305432
12026	0		1310.7206835
12027	0		1387.7095095
12028	0		1785.8388674
12029	0		1563.7833382
12030	0		2366.2269317
12031	0		1164.5774440
12032	0		954.5068697
12033	0		1200.6461868
12034	0		1198.6193060
12035	1	Plus1Oxy:11	1549.7856599
12036	0		1473.7912113
12037	0		1002.4842161
12038	0		1642.8235411
12039	0		1262.7168478
12040	0		1168.5723581
12041	0		881.4395096
12042	0		880.4290036
12043	0		1018.4977574
12044	1	Plus1Oxy:15	2215.1175427
12045	0		920.4650077
12046	0		1112.6665305
12047	0		1170.5927128
12048	0		929.4929945
12049	0		2426.1939165
12050	1	Plus1Oxy:1	2793.4046210
12051	0		1112.6566352
12052	0		653.4475624
12053	1	Plus1Oxy:1	2372.0928275
12054	1	Plus1Oxy:15	2372.0663382
12055	0		1255.6519982
12056	0		1141.6454612
12057	0		1132.6716165
12058	0		936.4817056
12059	0		1280.7029151
12060	1	Plus1Oxy:10	1591.8755185
12061	1	Plus1Oxy:15	2386.2095777
12062	0		927.5024983
12063	0		749.3377516
12064	0		749.3377516
12065	0		1395.7397486
12066	1	Plus1Oxy:8	1218.6576208
12067	0		1631.7426507
12068	0		1235.7210175
12069	0		1236.6938028
12070	0		813.5071928
12071	0		2470.0925609
12072	1	Plus1Oxy:1	1121.5902607
12073	1	Plus1Oxy:3	1869.0392741
12074	0		1865.9998533
12075	0		1086.5821385
12076	0		1299.6498791
12077	0		1973.0230417
12078	0		1298.7781948
12079	0		1297.7254354
12080	0		593.3285133
12081	1	Plus1Oxy:28	4076.0484232
12082	0		2107.1272244
12083	1	Plus1Oxy:8	1577.7659732
12084	0		1795.0103592
12085	3	Plus1Oxy:3,Plus1Oxy:11,Plus1Oxy:33	4782.3726758
12086	0		1139.6046588
12087	0		1083.5460879
12088	1	Plus1Oxy:8	1106.5137991
12089	0		2118.2200033
12090	0		717.3445541
12091	0		1929.8703558
12092	0		1054.5446944
12093	0		815.4613044
12094	0		816.4704742
12095	0		921.4667818
12096	0		865.4809801
12097	0		865.4544908
12098	1	Plus1Oxy:13	2758.2828533
12099	0		2192.1840102
12100	0		2106.0427858
12101	1	Plus1Oxy:9	2105.0688562
12102	0		1443.7179648
12103	2	Plus1Oxy:1,Plus1Oxy:15	2099.9405743
12104	0		2419.1411680
12105	0		2534.2375061
12106	0		2421.2902545
12107	0		872.4715337
12108	0		1392.6520557
12109	0		818.4683661
12110	0		2305.2806358
12111	1	Plus1Oxy:9	1706.8997664
12112	0		743.4177148
12113	0		999.5460879
12114	0		2407.2211203
12115	0		1315.6553675
12116	0		596.3030261
12117	0		1602.7307047
12118	2	Plus1Oxy:5,Plus1Oxy:17	3098.5197240
12119	0		2870.4271404
12120	2	Plus1Oxy:2,Plus1Oxy:5	2028.9647893
12121	0		630.3085036
12122	1	Plus1Oxy:3	1124.5317582
12123	0		3695.9199452
12124	0		2511.3120493
12125	0		3695.8653998
12126	0		3695.8106007
12127	0		1195.5192181
12128	0		1054.6358999
12129	0		1052.6024932
12130	0		2271.1289629
12131	0		2100.9315595
12132	0		784.4806461
12133	0		788.4180488
12134	0		835.4915435
12135	1	Plus1Oxy:5	1360.7132138
12136	0		1358.6829628
12137	0		1700.8885230
12138	0		853.4445955
12139	0		917.5334055
12140	1	Plus1Oxy:14	3172.6854035
12141	0		1368.6309289
12142	1	Plus1Oxy:1	1532.7768706
12143	1	Plus1Oxy:2	798.4282326
12144	1	Plus1Oxy:1	1440.7832069
12145	0		1441.7452261
12146	1	Plus1Oxy:2	2251.1458525
12147	0		2808.3888375
12148	0		629.3747932
12149	0		629.3747932
12150	0		1469.8241407
12151	0		1417.7299682
12152	1	Plus1Oxy:6	1438.7237772
12153	1	Plus1Oxy:10	1852.9286803
12154	0		3157.6129674
12155	0		1551.8004386
12156	0		1550.8132433
12157	0		1962.9364666
12158	0		1044.5967283
12159	0		1910.0108082
12160	0		1339.7029835
12161	0		615.3703753
12162	0		1530.8445420
12163	0		3011.4604897
12164	1	Plus1Oxy:3	2487.2215237
12165	2	Plus1Oxy:12,Plus1Oxy:14	2486.1391193
12166	1	Plus1Oxy:1	1267.6593949
12167	0		1267.6560246
12168	0		747.3703753
12169	0		1368.8168782
12170	1	Plus1Oxy:1	772.4628896
12171	1	Plus1Oxy:8	1082.5065941
12172	0		1862.9923252
12173	0		2073.1509265
12174	0		1648.7878246
12175	0		647.3754613
12176	0		1235.6734015
12177	0		1237.7142040
12178	0		1681.9222748
12179	0		1486.6799959
12180	1	Plus1Oxy:14	2550.2027752
12181	1	Plus1Oxy:4	1784.9017886
12182	0		989.4790727
12183	1	Plus1Oxy:5	2086.0403911
12184	0		2678.4443914
12185	0		1193.7131445
12186	1	Plus1Oxy:4	1724.8112620
12187	1	Plus1Oxy:9	1184.5681428
12188	0		1435.6003558
12189	0		736.3867501
12190	1	Plus1Oxy:30	3604.8175265
12191	3	Plus1Oxy:4,Plus1Oxy:9,Plus1Oxy:12	2888.3175341
12192	3	Plus1Oxy:5,Plus1Oxy:9,Plus1Oxy:12	2888.3175341
12193	0		1357.6836883
12194	0		1243.6454722
12195	0		761.4282781
12196	0		672.3442201
12197	1	Plus1Oxy:6	1795.9038502
12198	2	Plus1Oxy:8,Plus1Oxy:13	1794.8895096
12199	1	Plus1Oxy:8	1983.9723164
12200	1	Plus1Oxy:17	2876.3907677
12201	1	Plus1Oxy:8	1288.6193179
12202	0		621.3155653
12203	0		939.5501143
12204	0		2337.2221908
12205	1	Plus1Oxy:3	1012.5235795
12206	0		1722.8252577
12207	0		1550.8779597
12208	0		1343.6608340
12209	0		1378.7244333
12210	0		1377.7363903
12211	1	Plus1Oxy:1	1229.5419876
12212	0		1064.5501718
12213	0		2180.0346362
12214	0		1372.7839488
12215	0		1114.6035418
12216	0		1115.6661965
12217	2	Plus1Oxy:5,Plus1Oxy:10	1872.9741782
12218	2	Plus1Oxy:1,Plus1Oxy:3	2533.2337407
12219	1	Plus1Oxy:17	2416.2558467
12220	0		2414.2150432
12221	0		1981.9090502
12222	0		2511.3338551
12223	1	Plus1Oxy:24	2875.4240421
12224	1	Plus1Oxy:25	2875.4240421
12225	0		1903.9903495
12226	0		785.4031250
12227	0		1892.9478769
12228	0		1186.6028847
12229	0		763.3751847
12230	0		1217.6992227
12231	0		1217.6628381
12232	0		2302.2796337
12233	0		1097.6093532
12234	0		1348.6999482
12235	0		1346.6941942
12236	1	Plus1Oxy:15	1953.9538910
12237	0		1059.5494572
12238	1	Plus1Oxy:11	1827.9156748
12239	0		1873.9930507
12240	0		789.3697073
12241	0		1089.6294204
12242	0		846.4096045
12243	0		599.3278453
12244	0		900.5180902
12245	0		899.5188157
12246	0		648.3482465
12247	0		728.4656648
12248	0		621.3485805
12249	0		1722.9012055
12250	0		972.4552163
12251	0		1018.5592951
12252	0		1255.6672560
12253	0		836.4180488
12254	0		2068.1322638
12255	0		1126.5770525
12256	1	Plus1Oxy:7	2699.2569746
12257	0		1355.7818982
12258	0		1061.5729686
12259	0		1282.6556906
12260	0		1922.9269518
12261	0		1366.7542919
12262	2	Plus1Oxy:9,Plus1Oxy:18	3116.5269181
12263	0		805.4333641
12264	0		805.4445955
12265	0		805.4333641
12266	1	Plus1Oxy:7	1146.4909557
12267	1	Plus1Oxy:8	1146.4909557
12268	0		814.4799780
12269	1	Plus1Oxy:2	947.4680440
12270	0		2025.0505046
12271	0		915.5137297
12272	0		640.3656234
12273	0		980.5290450
12274	0		3032.6353728
12275	0		1405.7313043
12276	0		1407.7509801
12277	0		1547.8115842
12278	1	Plus1Oxy:20	2997.4363221
12279	1	Plus1Oxy:22	2997.4363221
12280	0		849.5184242
12281	0		848.5119447
12282	0		849.4959614
12283	1	Plus1Oxy:1	876.4486913
12284	0		743.4037930
12285	0		743.4078194
12286	0		1504.8434934
12287	1	Plus1Oxy:4	2456.2804286
12288	0		1724.9824189
12289	0		829.4405691
12290	0		748.3901195
12291	0		748.3835935
12292	0		1482.7928995
12293	0		1462.8731503
12294	0		1503.6953112
12295	0		784.4554929
12296	1	Plus1Oxy:9	1840.8830575
12297	0		2275.0677199
12298	0		707.3602034
12299	2	Plus1Oxy:8,Plus1Oxy:12	2595.2401518
12300	1	Plus1Oxy:4	1582.9228005
12301	0		631.3540580
12302	0		737.4547674
12303	0		1010.6137137
12304	0		998.5072502
12305	0		2222.2606260
12306	1	Plus1Oxy:8	1660.8857478
12307	0		1659.8844392
12308	0		1660.8783511
12309	0		1468.7323064
12310	0		1467.7734429
12311	2	Plus1Oxy:24,Plus1Oxy:35	3945.9476966
12312	0		841.5497228
12313	0		841.5358011
12314	1	Plus1Oxy:24	2566.3901645
12315	0		699.4278867
12316	1	Plus1Oxy:1	1788.9766769
12317	0		1154.6083512
12318	0		1768.9331722
12319	0		1768.8677987
12320	1	Plus1Oxy:7	2366.1801864
12321	0		845.4242517
12322	0		1404.7686052
12323	0		1402.7303023
12324	1	Plus1Oxy:4	743.3999583
12325	0		744.3918361
12326	0		1455.7390916
12327	0		1453.7775842
12328	0		1219.6052520
12329	0		1009.5919763
12330	0		587.3642298
12331	0		863.4388415
12332	0		1052.5726346
12333	0		1862.9849295
12334	1	Plus1Oxy:1	746.4472403
12335	0		1088.5614032
12336	0		898.5024409
12337	0		899.5089204
12338	0		1567.9045064
12339	0		1028.5614032
12340	0		1464.7095670
12341	2	Plus1Oxy:1,Plus1Oxy:6	1969.9124214
12342	1	Plus1Oxy:5	1243.5978572
12343	0		942.4671158
12344	0		785.4507410
12345	0		785.4507410
12346	0		1252.6774854
12347	0		1307.7309129
12348	1	Plus1Oxy:12	2971.4907517
12349	0		1324.6233434
12350	0		2363.0704960
12351	0		996.5464219
12352	0		872.5370979
12353	1	Plus1Oxy:15	2880.4988619
12354	0		3509.6633996
12355	1	Plus1Oxy:5	929.5116226
12356	0		2864.5118090
12357	0		1029.6545736
12358	0		1564.9888410
12359	0		3065.6660499
12360	0		1471.7517630
12361	0		1203.6168639
12362	0		1248.6825713
12363	0		2661.3994302
12364	1	Plus1Oxy:10	1602.7533592
12365	0		921.5170881
12366	1	Plus1Oxy:8	1799.8623797
12367	0		2070.9025816
12368	0		1232.6586684
12369	0		1233.6750433
12370	0		1235.6760918
12371	0		1987.9705989
12372	1	Plus1Oxy:4	2169.1172551
12373	0		968.5191497
12374	0		742.3609289
12375	0		740.3704328
12376	1	Plus1Oxy:3	2020.9929303
12377	0		742.4588513
12378	0		742.4588513
12379	0		1887.9583937
12380	0		836.4867915
12381	0		758.4173807
12382	0		758.4173807
12383	1	Plus1Oxy:16	2997.3999375
12384	0		1840.9035262
12385	0		1137.6029312
12386	1	Plus1Oxy:6	959.4534432
12387	0		1259.6543080
12388	0		1321.7618200
12389	1	Plus1Oxy:2	786.4673075
12390	1	Plus1Oxy:1	786.4673075
12391	0		840.5293216
12392	0		2034.0104276
12393	0		1157.5716326
12394	0		755.3925616
12395	0		1542.7367243
12396	1	Plus1Oxy:6	1533.7067453
12397	1	Plus1Oxy:16	1948.9545125
12398	0		1152.6263961
12399	0		1186.5658211
12400	1	Plus1Oxy:7	3149.5524043
12401	0		730.4047093
12402	0		730.3973135
12403	3	Plus1Oxy:1,Plus1Oxy:2,Plus1Oxy:7	1215.5184781
12404	1	Plus1Oxy:3	810.3476013
12405	1	Plus1Oxy:4	810.3476013
12406	0		872.4827651
12407	0		773.3918936
12408	0		771.3874757
12409	0		1340.7451686
12410	0		1341.7040321
12411	0		2173.9625351
12412	0		1521.8561184
12413	0		1027.5735509
12414	0		1027.5337970
12415	0		816.4129628
12416	0		817.4293377
12417	0		1296.7400827
12418	0		1169.5361177
12419	3	Plus1Oxy:1,Plus1Oxy:6,Plus1Oxy:9	1359.5831944
12420	1	Plus1Oxy:16	3227.6006884
12421	0		1607.7864310
12422	3	Plus1Oxy:8,Plus1Oxy:19,Plus1Oxy:22	2805.4008092
12423	0		1194.6832394
12424	1	Plus1Oxy:20	2805.5032224
12425	0		797.4329836
12426	1	Plus1Oxy:10	1308.6131724
12427	0		614.3638958
12428	0		614.3638958
12429	0		1131.5137297
12430	1	Plus1Oxy:8	1086.4837507
12431	0		734.3744702
12432	0		1620.8670158
12433	2	Plus1Oxy:5,Plus1Oxy:9	1462.6543783
12434	0		2556.2133376
12435	0		1309.6989462
12436	0		1531.8649432
12437	1	Plus1Oxy:16	1875.9399583
12438	0		1875.9922568
12439	0		1809.8784086
12440	0		1555.8615958
12441	0		2206.0482523
12442	1	Plus1Oxy:1	1251.6685073
12443	0		1252.6927432
12444	0		1241.6113865
12445	0		1171.6672560
12446	1	Plus1Oxy:6	1173.6651489
12447	0		1041.5678827
12448	0		1765.0573072
12449	2	Plus1Oxy:1,Plus1Oxy:6	1162.5586399
12450	1	Plus1Oxy:6	1162.5341429
12451	0		1924.9278096
12452	0		1056.5927018
12453	1	Plus1Oxy:2	928.4476318
12454	0		2647.3941426
12455	1	Plus1Oxy:16	2646.3079025
12456	0		2648.3181483
12457	2	Plus1Oxy:4,Plus1Oxy:6	2648.3684784
12458	0		1861.9321701
12459	1	Plus1Oxy:13	1862.9896359
12460	0		640.3656234
12461	1	Plus1Oxy:20	2259.1065010
12462	1	Plus1Oxy:11	1861.9315139
12463	0		1614.9092583
12464	0		1613.8987524
12465	0		1287.6458527
12466	2	Plus1Oxy:1,Plus1Oxy:2	1057.4572050
12467	0		2594.2698642
12468	0		2593.2917165
12469	1	Plus1Oxy:6	1817.9304544
12470	0		810.4347576
12471	0		808.4152726
12472	0		1186.6781534
12473	0		600.3230933
12474	0		1788.9813813
12475	0		1655.8055245
12476	1	Plus1Oxy:11	2284.1632868
12477	0		1441.7888157
12478	0		1316.5956039
12479	1	Plus1Oxy:1	705.3479244
12480	0		1761.9161293
12481	1	Plus1Oxy:21	2471.4085325
12482	1	Plus1Oxy:4	2186.1040479
12483	0		2188.1500212
12484	0		2186.1271669
12485	1	Plus1Oxy:2	1745.8590213
12486	0		676.3438396
12487	1	Plus1Oxy:2	678.3482584
12488	2	Plus1Oxy:11,Plus1Oxy:12	1864.9174499
12489	0		940.5705156
12490	2	Plus1Oxy:4,Plus1Oxy:22	3368.7202632
12491	0		715.4228007
12492	1	Plus1Oxy:3	1191.6280963
12493	0		1430.6876682
12494	0		1430.7112946
12495	0		1002.6259188
12496	0		1042.5195412
12497	0		1585.7596361
12498	0		1005.5025093
12499	1	Plus1Oxy:8	1400.6692437
12500	0		1400.6723994
12501	0		987.5236251
12502	0		987.5422522
12503	0		986.5396084
12504	0		1484.7081269
12505	0		1485.7245018
12506	0		4065.9450225
12507	0		719.4078194
12508	0		718.4047093
12509	0		1471.6803300
12510	0		1719.8249346
12511	0		1718.8150858
12512	0		1366.6372761
12513	0		733.3493635
12514	0		1716.8248023
12515	0		965.5406105
12516	0		930.4518580
12517	0		708.3806047
12518	0		1163.5934273
12519	2	Plus1Oxy:2,Plus1Oxy:6	1957.7877161
12520	1	Plus1Oxy:2	3168.4670102
12521	0		785.4329836
12522	0		754.4952358
12523	0		737.4435360
12524	1	Plus1Oxy:11	2366.4050199
12525	0		1225.6890508
12526	0		1343.6680390
12527	1	Plus1Oxy:3	2327.1830200
12528	1	Plus1Oxy:10	2325.1179341
12529	0		1791.9743087
12530	0		830.4358172
12531	0		829.4293377
12532	0		2842.4234945
12533	0		2728.3715474
12534	0		3087.4347834
12535	0		3087.4354624
12536	0		709.3731624
12537	0		707.3714349
12538	1	Plus1Oxy:8	2587.2640537
12539	2	Plus1Oxy:3,Plus1Oxy:4	1627.7115666
12540	1	Plus1Oxy:1	1298.5753369
12541	1	Plus1Oxy:8	2804.4053465
12542	0		2805.3942584
12543	1	Plus1Oxy:19	2414.2237760
12544	2	Plus1Oxy:2,Plus1Oxy:5	2216.0829331
12545	0		918.5286535
12546	1	Plus1Oxy:10	1597.8622648
12547	1	Plus1Oxy:7	1594.8248781
12548	1	Plus1Oxy:9	1586.7076725
12549	2	Plus1Oxy:1,Plus1Oxy:29	3659.7818045
12550	0		1332.6819143
12551	0		924.5068588
12552	1	Plus1Oxy:2	1234.5909971
12553	0		2914.3012888
12554	0		1108.6174745
12555	1	Plus1Oxy:14	4207.1338283
12556	0		4204.0546536
12557	2	Plus1Oxy:12,Plus1Oxy:13	1756.8599385
12558	0		870.4486794
12559	0		3397.6696309
12560	0		2066.0166771
12561	0		737.3343822
12562	0		631.3401362
12563	2	Plus1Oxy:11,Plus1Oxy:17	2550.2025854
12564	0		777.3802816
12565	0		775.3534009
12566	1	Plus1Oxy:1	2839.5992264
12567	0		2837.5927743
12568	0		1682.7643131
12569	0		677.3747932
12570	0		988.4725932
12571	2	Plus1Oxy:3,Plus1Oxy:23	2981.4400729
12572	1	Plus1Oxy:12	2996.4078681
12573	0		2981.5822400
12574	0		2423.2120079
12575	0		806.4537653
12576	0		1328.6620378
12577	0		1677.7489979
12578	0		1094.6997475
12579	0		2422.1446697
12580	0		2640.2746627
12581	0		1051.6250025
12582	1	Plus1Oxy:3	1329.6498911
12583	2	Plus1Oxy:1,Plus1Oxy:27	4335.1701280
12584	1	Plus1Oxy:19	4334.1719760
12585	0		1816.8512048
12586	0		1571.8340470
12587	0		1302.6488880
12588	0		1300.6557016
12589	1	Plus1Oxy:14	1827.9156748
12590	0		1829.9212152
12591	2	Plus1Oxy:5,Plus1Oxy:13	2149.1597861
12592	2	Plus1Oxy:13,Plus1Oxy:18	2148.1142317
12593	0		995.5221850
12594	0		788.3915595
12595	0		790.3894514
12596	0		1494.7425932
12597	2	Plus1Oxy:3,Plus1Oxy:14	2508.1722495
12598	0		1522.7085184
12599	0		2198.0537407
12600	0		2029.9427444
12601	0		2088.1876561
12602	0		1588.0438992
12603	1	Plus1Oxy:13	1937.9702083
12604	1	Plus1Oxy:10	2566.4086010
12605	0		869.4646627
12606	0		1467.6663224
12607	0		1467.6914756
12608	0		1192.6815118
12609	1	Plus1Oxy:8	1496.7404861
12610	0		963.4674498
12611	0		1238.7287363
12612	0		2319.1428847
12613	0		1714.8857578
12614	0		1713.9201557
12615	0		1525.8153049
12616	2	Plus1Oxy:2,Plus1Oxy:3	1462.6413044
12617	0		1728.9157953
12618	0		911.5010583
12619	1	Plus1Oxy:4	997.4724619
12620	0		625.3183414
12621	1	Plus1Oxy:1	2002.1396495
12622	0		1257.7226593
12623	0		783.4966294
12624	0		951.5289876
12625	1	Plus1Oxy:1	951.5323578
12626	1	Plus1Oxy:8	1079.5644395
12627	1	Plus1Oxy:11	1663.8741824
12628	1	Plus1Oxy:6	1660.8605947
12629	0		1660.8830566
12630	0		684.4394521
12631	0		684.4394521
12632	0		683.4217412
12633	0		866.5265345
12634	0		1927.0598177
12635	0		1631.8154198
12636	0		788.4578027
12637	0		788.4578027
12638	0		788.4578027
12639	0		788.4578027
12640	0		1586.9911398
12641	0		697.4122373
12642	0		4629.4826161
12643	1	Plus1Oxy:5	905.4137003
12644	0		905.4354831
12645	0		2098.1268903
12646	0		2098.1097900
12647	0		842.5225081
12648	0		1286.7743592
12649	0		1265.6727335
12650	0		1510.7401976
12651	0		1314.6428284
12652	0		1315.6632296
12653	1	Plus1Oxy:4	1967.0337967
12654	1	Plus1Oxy:3	1967.0508970
12655	1	Plus1Oxy:14	1923.9399583
12656	0		1399.6870467
12657	0		1601.8558418
12658	1	Plus1Oxy:3	1525.6506740
12659	0		1409.8115551
12660	1	Plus1Oxy:3	680.2799071
12661	0		732.3918361
12662	0		915.4773452
12663	0		2162.9472307
12664	2	Plus1Oxy:2,Plus1Oxy:6	2160.9778632
